time,ax,ay,az,gx,gy,gz,mx,my,mz
37013.00,-9.12,-2.45,2.81,-0.12,0.00,-0.00,-65.72,-14.10,-0.68
37243.00,-9.60,0.05,3.71,-0.13,-0.06,-0.04,-66.77,-13.75,-1.02
37296.00,-8.85,-1.93,2.64,0.06,0.22,-0.05,-66.77,-13.75,-1.02
37349.00,-8.34,-3.20,2.26,-0.11,-0.02,0.16,-66.77,-13.75,-1.02
37401.00,-9.30,-1.76,3.59,-0.11,-0.07,0.12,-65.89,-15.34,-1.19
37454.00,-9.15,-2.05,1.92,-0.02,0.25,-0.16,-65.89,-15.34,-1.19
37507.00,-9.10,-2.73,2.46,-0.01,0.12,0.00,-66.59,-13.93,-0.51
37559.00,-9.33,-1.80,3.61,-0.13,-0.22,0.38,-66.59,-13.93,-0.51
37612.00,-9.46,-0.87,3.32,-0.11,0.03,0.09,-66.59,-13.93,-0.51
37665.00,-8.71,-3.09,1.40,-0.15,0.41,-0.40,-66.77,-15.51,0.34
37717.00,-10.09,-0.89,3.39,-0.00,-0.14,0.48,-66.77,-15.51,0.34
37770.00,-9.71,-0.77,3.13,-0.02,-0.22,0.46,-66.42,-14.81,0.68
37823.00,-9.16,-1.24,2.57,-0.01,0.23,-0.12,-66.42,-14.81,0.68
37876.00,-8.82,-3.61,1.38,0.12,0.19,-0.14,-66.42,-14.10,1.70
37928.00,-9.77,-1.21,2.94,-0.09,-0.21,0.19,-66.42,-14.10,1.70
37981.00,-9.72,0.40,3.58,-0.17,-0.39,0.60,-66.42,-14.10,1.70
38034.00,-9.86,-1.52,1.23,-0.12,-0.36,-0.37,-66.42,-15.87,0.00
38086.00,-7.23,-3.90,4.80,-0.12,-0.73,-0.76,-66.42,-15.87,0.00
38139.00,-8.36,-3.98,4.65,-0.01,0.51,0.62,-64.13,-12.87,-2.55
38192.00,-9.98,2.23,0.51,-0.06,0.50,0.49,-64.13,-12.87,-2.55
38410.00,-9.03,-2.61,2.47,0.47,0.81,0.53,-64.49,-10.05,-3.57
38463.00,-9.37,-1.67,2.46,0.22,0.30,0.34,-64.49,-10.05,-3.57
38516.00,-8.32,-3.37,4.14,0.16,-0.49,0.02,-66.24,-12.87,-2.21
38569.00,-7.61,-3.28,4.83,0.24,-0.64,0.24,-66.24,-12.87,-2.21
38622.00,-8.72,-1.68,3.79,0.57,-0.11,0.23,-66.42,-14.81,-3.74
38675.00,-8.93,-1.36,3.69,0.30,0.31,0.22,-66.42,-14.81,-3.74
38727.00,-10.10,-0.82,1.90,-0.59,0.28,-0.20,-66.42,-14.81,-3.74
38780.00,-8.35,-3.33,3.68,-0.38,-0.02,-0.30,-66.95,-14.28,-2.55
38833.00,-8.04,-3.13,3.96,0.17,0.06,-0.13,-66.95,-14.28,-2.55
38886.00,-8.95,-1.69,3.16,0.38,0.05,-0.10,-66.07,-12.69,-2.38
38939.00,-9.11,-2.40,2.97,-0.21,-0.02,-0.06,-66.07,-12.69,-2.38
38992.00,-8.17,-2.92,3.75,-0.02,-0.07,0.18,-66.07,-12.69,-2.38
39045.00,-11.91,-1.05,3.10,0.04,0.16,0.61,-66.42,-13.40,-1.70
39098.00,-9.23,-0.59,3.89,0.01,0.48,-0.40,-66.42,-13.40,-1.70
39150.00,-8.14,-2.68,1.87,0.10,0.51,-0.54,-66.42,-12.69,-0.34
39204.00,-8.97,-2.33,3.43,0.00,-0.28,0.21,-66.42,-12.69,-0.34
39256.00,-9.31,-2.31,2.11,-0.32,-0.58,0.42,-66.42,-12.69,-0.34
39309.00,-9.48,-1.39,4.23,0.07,-0.05,0.15,-65.19,-14.28,-1.87
39362.00,-9.22,-2.48,3.61,0.41,0.16,-0.32,-65.19,-14.28,-1.87
39415.00,-9.20,-1.47,2.73,0.05,0.02,0.04,-66.42,-14.46,-1.36
39649.00,-8.72,-1.91,3.43,-0.11,-0.26,-0.03,-67.47,-15.87,-1.36
39702.00,-8.55,-4.05,3.22,0.16,0.32,-0.60,-67.47,-15.87,-1.36
39755.00,-8.89,-2.27,3.71,-0.16,0.16,0.08,-67.47,-15.87,-1.36
39808.00,-8.88,-2.78,2.72,-0.12,0.09,-0.03,-66.42,-15.87,-2.38
39861.00,-9.41,-1.21,3.82,0.10,0.17,0.02,-66.42,-15.87,-2.38
39914.00,-8.82,-2.05,2.85,-0.03,0.20,-0.04,-66.42,-15.87,-0.34
39967.00,-9.41,-1.82,2.92,-0.09,-0.13,0.32,-66.42,-15.87,-0.34
40020.00,-8.98,-1.97,3.49,0.05,-0.25,0.32,-66.77,-16.57,0.34
40073.00,-9.30,-1.73,3.00,0.15,0.01,0.19,-66.77,-16.57,0.34
40126.00,-9.15,-0.44,2.30,-0.01,0.23,-0.13,-67.65,-19.22,-0.85
40179.00,-8.51,-3.14,2.94,0.14,0.16,-0.22,-67.65,-19.22,-0.85
40232.00,-9.37,-1.09,1.63,-0.17,0.00,0.26,-67.65,-19.22,-0.85
40284.00,-11.31,1.82,2.71,-0.35,-0.42,0.46,-66.07,-16.92,0.00
40337.00,-9.62,-1.00,1.33,-0.19,-0.69,-0.83,-66.07,-16.92,0.00
40390.00,-6.73,-4.44,6.41,-0.09,-0.90,-0.73,-65.89,-14.99,-5.27
40443.00,-7.45,-2.79,5.11,0.24,0.19,-0.62,-65.89,-14.99,-5.27
40496.00,-6.84,-5.70,5.74,0.33,0.44,-1.15,-65.89,-14.99,-5.27
40549.00,-8.68,-2.58,2.30,0.87,0.80,-0.44,-65.36,-7.40,-4.42
40602.00,-9.59,-2.39,2.06,0.62,0.32,-0.05,-65.36,-7.40,-4.42
40832.00,-8.62,-2.44,3.72,0.06,0.11,0.17,-65.36,-11.64,-1.70
40885.00,-8.65,-1.93,3.54,0.05,0.11,0.28,-66.95,-11.81,-1.19
40938.00,-8.47,-3.01,3.91,0.08,0.24,0.29,-66.95,-11.81,-1.19
40991.00,-10.27,1.42,4.23,0.08,0.15,0.01,-66.95,-11.81,-1.19
41044.00,-8.80,-1.22,3.74,0.14,0.02,0.18,-65.72,-12.69,0.00
41097.00,-8.08,-2.20,3.52,-0.09,-0.22,0.33,-65.72,-12.69,0.00
41150.00,-9.74,-2.53,3.81,-0.16,-0.27,0.06,-65.01,-11.99,-0.68
41203.00,-8.59,-3.32,2.44,-0.08,0.35,-0.44,-65.01,-11.99,-0.68
41256.00,-8.93,-1.04,2.76,-0.02,0.11,0.34,-65.01,-11.99,-0.68
41309.00,-9.13,-1.88,3.13,0.04,-0.07,0.16,-64.49,-13.57,-1.19
41362.00,-9.15,-1.22,3.13,0.16,0.25,-0.08,-64.49,-13.57,-1.19
41415.00,-8.90,-2.11,3.25,0.04,0.10,0.05,-65.72,-12.69,0.34
41468.00,-9.23,-2.08,2.70,-0.20,-0.15,0.22,-65.72,-12.69,0.34
41521.00,-8.76,-2.16,2.44,0.07,0.37,-0.13,-65.36,-14.10,-0.34
41574.00,-9.39,-1.41,3.10,0.09,0.21,-0.09,-65.36,-14.10,-0.34
41627.00,-8.97,-1.04,2.76,-0.11,-0.71,-0.15,-65.54,-14.28,-0.17
41681.00,-7.56,-3.57,5.70,-0.28,-0.68,0.13,-65.54,-14.28,-0.17
41734.00,-12.17,-0.74,1.75,0.08,0.62,0.45,-65.54,-14.28,-0.17
41787.00,-9.22,-1.34,1.85,-0.30,0.24,-0.41,-65.72,-14.46,0.34
42013.00,-8.52,-2.86,4.03,0.22,0.29,0.16,-64.84,-11.81,-0.51
42066.00,-9.51,-1.17,1.19,0.27,0.39,0.19,-64.84,-11.81,-0.51
42120.00,-8.63,-2.41,3.12,0.03,-0.08,0.10,-65.01,-11.28,-42.80
42173.00,-9.01,-2.26,3.85,-0.04,-0.18,0.13,-65.01,-11.28,0.68
42226.00,-9.30,-1.04,3.21,-0.15,0.11,-0.24,-65.01,-11.28,0.68
42279.00,-9.14,-1.84,3.43,0.03,0.27,-0.17,-67.30,-12.87,-0.85
42332.00,-8.74,-1.87,3.04,0.18,-0.03,0.32,-67.30,-12.87,-0.85
42385.00,-8.90,-2.18,3.58,-0.09,-0.37,0.32,-66.77,-13.05,-1.02
42438.00,-9.53,-1.37,2.70,-0.09,-0.05,0.10,-66.77,-13.05,-1.02
42491.00,-8.86,-2.53,1.30,0.01,0.50,-0.40,-66.77,-13.05,-1.02
42545.00,-9.26,-1.73,3.46,0.11,0.11,0.12,-65.89,-13.57,0.85
42598.00,-8.57,-1.83,3.32,0.14,-0.21,0.45,-65.89,-13.57,0.85
42651.00,-9.09,-2.22,3.05,-0.12,-0.24,0.17,-65.89,-14.28,-0.17
42704.00,-10.13,1.09,5.13,-0.15,0.06,-0.05,-65.89,-14.28,-0.17
42757.00,-8.99,-2.43,2.42,-0.07,0.58,-0.40,-65.89,-14.28,-0.17
42810.00,-8.79,-2.06,2.42,0.14,0.08,0.20,-66.59,-13.93,1.87
42863.00,-9.48,-1.83,3.44,0.01,-0.40,0.22,-66.59,-13.93,1.87
42916.00,-9.39,-2.21,2.68,-0.04,0.06,-0.06,-65.36,-15.51,0.00
42970.00,-9.00,-2.18,2.33,-0.27,0.41,0.00,-65.36,-15.51,0.00
43191.00,-8.75,-2.41,3.56,0.35,0.22,0.06,-64.66,-13.75,-0.34
43245.00,-9.50,-1.36,2.26,0.03,0.03,-0.01,-64.66,-13.75,-0.34
43298.00,-8.21,-3.03,3.71,-0.05,-0.08,0.03,-65.19,-13.22,-0.17
43351.00,-9.45,-1.44,2.18,0.09,0.17,0.21,-65.19,-13.22,-0.17
43404.00,-8.99,-1.33,2.93,0.06,0.34,-0.29,-66.95,-13.57,0.51
43457.00,-9.13,-2.59,3.81,0.01,0.03,-0.05,-66.95,-13.57,0.51
43510.00,-9.22,-1.62,3.16,-0.30,-0.12,0.30,-66.24,-12.87,1.53
43564.00,-9.46,-1.55,3.95,0.02,0.01,0.06,-66.24,-12.87,1.53
43617.00,-9.08,-1.89,3.16,0.13,0.27,-0.11,-66.24,-12.87,1.53
43670.00,-9.00,-1.95,2.50,0.21,0.14,0.10,-65.72,-14.46,0.68
43723.00,-9.32,-1.58,2.94,0.11,-0.05,0.17,-65.72,-14.46,0.68
43776.00,-9.13,-1.45,3.22,-0.00,-0.25,0.17,-66.77,-15.51,1.70
43829.00,-9.21,-1.18,2.94,-0.09,-0.09,-0.10,-66.77,-15.51,1.70
43882.00,-8.70,-3.09,1.56,-0.10,0.49,-0.51,-66.24,-13.93,1.19
43935.00,-9.05,-1.67,2.98,-0.02,0.19,0.18,-66.24,-13.93,1.19
43989.00,-8.71,-3.01,1.24,-0.09,-0.04,-0.02,-66.24,-13.93,1.19
44042.00,-9.44,-1.12,2.57,-0.25,0.27,-0.15,-66.77,-14.46,2.38
44095.00,-9.15,-1.38,1.31,-0.28,0.34,0.09,-66.77,-14.46,2.38
44148.00,-11.08,0.85,1.62,0.07,-0.88,-0.05,-65.89,-13.22,1.53
44378.00,-8.72,-3.64,3.12,-0.03,0.31,-0.35,-66.59,-8.99,-4.93
44432.00,-8.07,-3.20,2.81,0.10,-0.27,0.36,-65.72,-3.88,-1.02
44485.00,-9.27,-2.46,3.54,0.12,-0.42,0.73,-65.72,-3.88,-1.02
44539.00,-9.52,-3.19,3.92,0.15,-0.41,0.48,-65.54,-7.23,-1.53
44592.00,-8.20,-2.96,3.13,0.48,0.05,0.29,-65.54,-7.23,-1.53
44645.00,-8.04,-1.26,3.62,0.05,-0.08,-0.06,-66.07,-8.46,-1.70
44698.00,-8.71,-3.87,3.82,0.04,0.03,-0.17,-66.07,-8.46,-1.70
44752.00,-8.64,-1.38,3.18,0.13,-0.08,0.06,-66.07,-8.46,-1.70
44805.00,-8.91,-1.86,3.41,0.10,-0.02,0.14,-65.36,-9.52,-3.40
44858.00,-8.88,-2.38,3.60,0.01,-0.11,-0.04,-65.36,-9.52,-3.40
44912.00,-8.21,-2.72,3.60,0.14,-0.01,0.12,-64.66,-10.23,-4.08
44965.00,-9.56,-2.27,3.27,0.33,0.13,0.33,-64.66,-10.23,-4.08
45018.00,-8.78,-1.77,2.90,0.09,0.05,0.03,-65.54,-11.81,-3.57
45072.00,-8.26,-3.42,2.76,-0.15,0.59,-0.71,-65.54,-11.81,-3.57
45125.00,-9.01,-3.09,3.12,-0.13,0.13,0.06,-65.54,-11.81,-3.57
45178.00,-8.42,-2.34,1.77,-0.26,0.32,0.15,-64.84,-9.34,-1.87
45232.00,-9.82,-2.11,3.48,-0.04,-0.33,-0.01,-64.84,-9.34,-1.87
45285.00,-7.77,-3.36,4.04,-0.17,-0.33,0.15,-65.36,-11.28,-1.70
45338.00,-8.11,-3.35,4.43,0.07,-0.14,0.59,-65.36,-11.28,-1.70
45392.00,-8.90,-1.19,2.64,-0.10,0.23,0.09,-64.49,-11.11,-1.53
45628.00,-8.02,-3.04,4.12,0.43,-0.08,0.05,-65.01,-10.23,-1.36
45681.00,-9.17,-1.55,2.90,0.25,0.24,0.17,-63.43,-9.70,-2.89
45734.00,-9.04,-2.98,2.76,0.15,0.26,0.00,-63.43,-9.70,-2.89
45788.00,-8.82,-2.43,2.78,-0.01,0.01,0.04,-64.13,-12.16,-1.19
45841.00,-8.43,-2.56,3.21,-0.05,-0.17,0.25,-64.13,-12.16,-1.19
45894.00,-8.93,-2.54,3.93,0.08,-0.19,0.10,-64.13,-12.16,-3.23
45948.00,-9.14,-1.95,3.79,-0.09,0.27,-0.36,-64.13,-12.16,-3.23
46001.00,-8.86,-2.04,2.97,-0.03,0.32,-0.18,-64.13,-12.16,-3.23
46055.00,-8.74,-2.27,3.49,-0.09,-0.13,0.32,-65.36,-11.28,-1.02
46108.00,-9.12,-1.81,3.19,-0.01,0.05,0.01,-65.36,-11.28,-1.02
46161.00,-8.89,-2.43,2.71,0.01,0.21,-0.08,-65.19,-11.81,-0.51
46215.00,-8.33,-2.55,2.96,0.08,-0.03,0.21,-65.19,-11.81,-0.51
46268.00,-9.40,-1.98,4.06,0.02,-0.28,0.16,-64.66,-11.28,-2.04
46322.00,-9.09,-0.68,2.93,-0.09,-0.07,-0.03,-64.66,-11.28,-2.04
46375.00,-9.20,-1.52,4.16,0.09,0.26,-0.11,-64.66,-11.28,-2.04
46429.00,-8.47,-2.82,3.39,0.01,-0.04,0.23,-65.72,-11.64,-0.68
46482.00,-8.81,-3.42,3.27,-0.10,-0.15,0.17,-65.72,-11.64,-0.68
46536.00,-9.70,-0.72,5.64,-0.04,-0.04,-0.01,-65.89,-12.87,-0.51
46589.00,-8.81,-2.45,2.72,0.03,0.30,-0.15,-65.89,-12.87,-0.51
46813.00,-8.83,-2.65,2.86,0.08,0.03,0.07,-66.24,-12.87,-0.17
46866.00,-8.80,-2.76,2.73,-0.18,-0.16,0.17,-66.24,-12.87,-0.17
46920.00,-9.16,-1.26,3.25,-0.04,0.02,0.04,-66.59,-12.52,0.85
46973.00,-9.04,-1.74,2.10,-0.04,0.26,0.06,-66.59,-12.52,0.85
47027.00,-10.22,0.34,1.48,-0.21,-0.44,0.12,-65.54,-12.87,1.19
47080.00,-8.82,-1.29,3.05,-0.40,-0.31,-0.24,-65.54,-12.87,1.19
47134.00,-8.21,-3.54,4.18,-0.34,-0.32,-0.47,-65.54,-12.87,1.19
47187.00,-7.61,-3.65,4.31,0.40,-0.03,0.06,-65.54,-10.40,-1.53
47240.00,-9.10,-1.63,3.08,0.28,0.08,0.61,-65.54,-10.40,-1.53
47294.00,-9.42,-2.34,1.90,-0.07,0.19,-0.26,-64.66,-12.34,-1.70
47347.00,-8.62,-2.74,2.51,0.10,0.27,-0.19,-64.66,-12.34,-1.70
47401.00,-8.78,-3.42,1.67,-0.22,0.10,-0.02,-64.84,-10.40,-1.19
47454.00,-8.85,-3.40,3.36,-0.24,0.02,0.04,-64.84,-10.40,-1.19
47508.00,-8.71,-3.29,3.36,0.25,0.00,0.05,-64.84,-10.40,-1.19
47561.00,-9.16,-2.33,3.09,0.12,-0.11,0.15,-64.49,-13.93,-1.19
47615.00,-9.27,-1.66,5.07,-0.12,0.12,-0.27,-64.49,-13.93,-1.19
47668.00,-8.66,-2.66,2.76,0.02,0.19,0.11,-65.36,-11.28,0.34
47722.00,-8.84,-2.77,3.69,-0.10,-0.14,0.29,-65.36,-11.28,0.34
47775.00,-9.51,-1.64,3.40,-0.03,0.06,0.03,-66.07,-12.34,0.34
47996.00,-9.07,-2.32,2.67,-0.05,0.19,-0.17,-66.07,-12.34,0.34
48050.00,-8.85,-2.68,3.03,-0.13,-0.05,0.13,-65.19,-14.99,0.17
48104.00,-8.94,-2.58,2.31,-0.17,-0.13,0.23,-65.19,-14.99,0.17
48157.00,-9.22,-1.68,2.26,-0.07,0.09,-0.03,-66.77,-14.46,0.68
48211.00,-9.11,-1.95,2.78,-0.14,0.15,-0.05,-66.77,-14.46,0.68
48264.00,-9.35,-1.26,2.45,0.10,0.08,0.17,-66.77,-14.46,0.68
48318.00,-9.22,-1.47,2.48,0.14,-0.21,0.24,-66.95,-14.28,1.53
48371.00,-9.46,-0.39,4.01,-0.13,-0.16,-0.02,-66.95,-14.28,1.53
48425.00,-9.58,-0.56,3.61,-0.12,0.14,-0.16,-65.36,-14.10,1.02
48479.00,-8.80,-2.34,2.18,-0.07,0.11,0.13,-65.36,-14.10,1.02
48532.00,-9.10,-1.93,2.27,-0.18,-0.06,0.14,-66.77,-15.87,1.02
48585.00,-9.50,-1.36,3.45,-0.17,0.13,-0.16,-66.77,-15.87,1.02
48639.00,-9.02,-2.08,2.44,-0.12,0.08,0.10,-66.77,-15.87,1.02
48693.00,-9.11,-2.58,2.53,-0.11,-0.10,0.20,-66.77,-14.46,1.36
48746.00,-9.14,-2.12,2.42,-0.07,-0.03,0.09,-66.77,-14.46,1.36
48800.00,-9.77,-0.70,3.90,-0.14,0.09,-0.02,-67.47,-14.46,1.02
48853.00,-8.97,-3.19,1.85,0.00,0.12,-0.03,-67.47,-14.46,1.02
48907.00,-9.64,-0.67,2.38,-0.06,-0.35,0.40,-65.19,-16.04,1.53
48960.00,-9.13,-2.61,1.88,-0.12,-0.15,0.11,-65.19,-16.04,1.53
49193.00,-8.41,-2.93,3.24,0.28,-0.60,-0.35,-66.59,-15.69,2.21
49247.00,-10.88,-1.46,0.83,0.01,0.36,0.34,-66.59,-15.69,2.21
49301.00,-9.33,-0.89,1.37,-0.27,0.17,0.12,-65.01,-15.87,0.34
49354.00,-9.76,-1.42,2.47,-0.07,-0.49,-0.18,-65.01,-15.87,0.34
49408.00,-7.53,-3.73,4.43,-0.16,-0.88,-0.64,-65.72,-13.75,-0.34
49463.00,-7.33,-4.66,5.72,-0.20,0.05,0.16,-65.72,-13.75,-0.34
49520.00,-10.02,1.21,1.76,-0.10,0.22,0.09,-65.72,-13.75,-0.34
49572.00,-9.86,-1.54,2.88,0.13,-0.79,-0.57,-66.42,-13.75,0.00
49623.00,-8.22,-3.72,3.64,0.57,-0.76,-1.16,-66.42,-13.75,0.00
49675.00,-9.34,-1.02,2.28,0.68,0.57,0.83,-65.54,-10.75,-2.89
49726.00,-8.15,-3.40,4.17,0.12,0.09,0.37,-65.54,-10.75,-2.89
49777.00,-7.60,-4.64,5.31,0.41,-0.29,-0.26,-64.84,-12.16,-3.23
49829.00,-8.99,-1.84,3.66,0.16,0.02,0.21,-64.84,-12.16,-3.23
49880.00,-9.72,-1.02,2.97,0.00,0.02,0.20,-64.84,-12.16,-3.23
49932.00,-8.94,-2.46,3.50,-0.19,0.12,0.12,-66.77,-12.69,-2.04
49983.00,-8.76,-3.13,3.44,-0.05,-0.02,0.08,-66.77,-12.69,-2.04
50034.00,-9.06,-1.71,2.55,0.17,0.03,-0.02,-65.89,-14.99,-1.87
50086.00,-9.83,-0.68,3.75,-0.08,0.05,-0.06,-65.89,-14.99,-1.87
50262.00,-8.88,-2.41,3.66,-0.35,-0.13,0.32,-65.72,-13.05,-1.70
50313.00,-9.39,-1.81,3.83,-0.04,0.03,0.08,-65.72,-13.40,-1.02
50364.00,-8.77,-2.29,3.11,0.05,0.31,-0.26,-65.72,-13.40,-1.02
50416.00,-8.83,-2.41,2.81,-0.07,-0.03,0.13,-65.19,-13.57,-1.87
50467.00,-9.14,-2.59,3.40,-0.15,-0.19,0.31,-65.19,-13.57,-1.87
50519.00,-9.66,-0.66,4.14,0.06,0.16,-0.07,-65.19,-13.57,-1.87
50571.00,-8.64,-2.55,2.80,0.13,0.16,0.05,-65.54,-13.93,-1.87
50622.00,-9.13,-2.15,2.55,-0.10,-0.10,0.26,-65.54,-13.93,-1.87
50674.00,-9.18,-2.01,2.93,-0.04,-0.01,0.12,-65.72,-15.51,-1.02
50725.00,-9.32,-1.80,3.46,0.03,0.25,-0.13,-65.72,-15.51,-1.02
50777.00,-9.18,-2.26,2.83,-0.00,0.10,-0.01,-65.72,-15.51,-1.02
50828.00,-10.64,-0.92,1.96,0.10,-0.36,0.36,-66.07,-14.10,0.68
50880.00,-7.79,-3.54,4.93,0.02,-0.64,-0.47,-66.07,-14.10,0.68
50931.00,-8.35,-3.45,4.00,-0.25,0.03,-0.29,-67.12,-15.16,-1.02
50982.00,-8.22,-3.30,3.72,0.06,0.02,-0.02,-67.12,-15.16,-1.02
51034.00,-9.04,-1.75,3.41,0.39,0.17,0.09,-65.72,-14.81,-1.70
51085.00,-9.47,-1.25,2.66,0.15,0.35,0.03,-65.72,-14.81,-1.70
51137.00,-8.95,-2.21,3.13,0.01,0.05,-0.00,-65.72,-14.81,-1.70
51188.00,-7.90,-2.83,2.32,-0.09,-0.08,0.19,-66.59,-12.87,-0.85
51411.00,-8.85,-3.91,3.51,0.02,0.06,0.18,-66.59,-13.22,0.17
51463.00,-9.52,-0.41,3.32,-0.08,-0.25,0.37,-66.59,-13.22,0.17
51514.00,-9.08,-2.81,1.99,-0.04,-0.00,-0.01,-66.59,-13.22,0.17
51566.00,-8.90,-0.50,4.35,0.01,0.31,-0.33,-66.07,-16.22,-0.68
51617.00,-9.06,-3.08,3.66,0.06,0.17,0.05,-66.07,-16.22,-0.68
51669.00,-9.08,-1.77,2.80,-0.04,-0.19,0.44,-66.59,-15.69,-0.17
51721.00,-9.51,-1.58,3.41,0.20,0.02,0.20,-66.59,-15.69,-0.17
51772.00,-9.53,-2.44,3.08,0.27,0.12,-0.22,-66.59,-15.69,-0.17
51824.00,-9.17,-2.18,2.46,0.03,-0.02,-0.05,-64.84,-15.34,1.19
51875.00,-9.86,-0.74,1.60,-0.11,-0.14,0.30,-64.84,-15.34,1.19
51927.00,-10.23,0.41,0.64,-0.45,-0.21,-0.19,-65.19,-16.04,-0.17
51978.00,-8.07,-3.56,3.68,-0.44,-0.45,-0.54,-65.19,-16.04,-0.17
52030.00,-6.89,-4.87,5.73,0.50,-0.35,-0.22,-65.54,-12.16,-2.89
52082.00,-9.57,-1.69,3.85,0.28,0.11,0.38,-65.54,-12.16,-2.89
52133.00,-9.72,-0.47,3.61,-0.25,-0.05,0.06,-65.54,-12.16,-2.89
52185.00,-8.43,-3.19,3.36,-0.14,0.12,0.05,-64.31,-15.16,-1.70
52236.00,-9.22,-2.15,3.18,0.13,0.07,0.31,-64.31,-15.16,-1.70
52288.00,-9.32,-1.50,2.09,-0.04,0.02,0.06,-64.31,-15.16,-1.70
52511.00,-9.43,-0.79,4.02,0.06,0.15,0.05,-66.07,-16.22,-1.02
52562.00,-8.92,-1.57,3.03,0.05,-0.09,0.30,-66.24,-16.40,0.17
52614.00,-9.74,-1.16,2.25,-0.09,-0.31,0.12,-66.24,-16.40,0.17
52666.00,-9.50,-0.44,2.77,-0.20,-0.26,-0.24,-66.07,-15.87,-1.02
52717.00,-7.57,-3.38,5.11,-0.34,-0.55,-0.14,-66.07,-15.87,-1.02
52769.00,-8.03,-3.97,4.81,-0.12,0.24,0.15,-66.07,-15.87,-1.02
52821.00,-9.42,-1.98,1.87,-0.10,0.14,-0.10,-66.24,-13.93,-1.19
52872.00,-8.91,-2.06,2.75,-0.06,0.01,0.07,-66.24,-13.93,-1.19
52924.00,-9.62,-0.65,2.99,-0.17,0.01,-0.05,-66.42,-15.51,-1.02
52976.00,-8.12,-2.53,3.62,-0.16,0.08,-0.28,-66.42,-15.51,-1.02
53027.00,-8.33,-2.58,4.10,-0.00,0.34,-0.14,-66.42,-15.51,-1.02
53079.00,-9.35,-0.99,1.90,-0.03,0.17,0.09,-65.89,-14.28,-0.51
53130.00,-9.24,-2.38,3.19,0.08,-0.27,0.32,-65.89,-14.28,-0.51
53182.00,-9.95,-0.93,3.69,0.13,-0.46,0.55,-65.19,-14.28,-2.21
53234.00,-9.21,-1.16,2.78,-0.13,-0.06,0.09,-65.19,-14.28,-2.21
53285.00,-9.15,-2.23,2.74,-0.22,0.45,-0.57,-65.19,-14.28,-2.21
53337.00,-9.43,-1.40,2.80,0.06,0.27,0.04,-66.59,-15.69,-0.85
53388.00,-8.85,-3.03,1.90,0.13,0.19,0.03,-66.59,-15.69,-0.85
53440.00,-9.27,-1.66,2.55,-0.16,-0.36,0.32,-66.77,-14.81,1.36
53659.00,-9.23,-1.66,2.58,0.07,-0.04,0.22,-66.24,-16.40,-0.85
53711.00,-9.89,-0.72,3.26,0.05,0.20,-0.04,-64.84,-17.10,-0.85
53763.00,-9.23,-1.61,2.54,0.13,0.03,-0.03,-64.84,-17.10,-0.85
53815.00,-10.19,-1.43,3.48,-0.10,-0.56,0.07,-65.72,-16.57,1.02
53866.00,-9.05,-1.50,2.55,-0.24,-0.79,-0.08,-65.72,-16.57,1.02
53918.00,-8.27,-3.17,3.90,-0.14,0.30,0.12,-66.24,-16.04,-2.55
53970.00,-9.39,-0.35,1.06,-0.12,0.22,0.48,-66.24,-16.04,-2.55
54022.00,-10.22,-1.32,2.05,-0.07,-0.34,-0.34,-66.24,-16.04,-2.55
54074.00,-7.19,-3.98,5.08,0.39,-0.31,-0.81,-65.89,-16.04,-2.89
54125.00,-8.54,-3.58,3.78,0.22,0.50,0.02,-65.89,-16.04,-2.89
54177.00,-9.66,-1.11,1.19,-0.31,0.21,0.02,-66.59,-15.69,-1.87
54229.00,-11.51,-1.09,1.53,-0.09,-0.40,-0.11,-66.59,-15.69,-1.87
54281.00,-8.06,-3.44,3.92,-0.10,-0.81,-0.93,-66.59,-15.69,-1.87
54333.00,-7.41,-4.57,4.69,-0.01,-0.07,-0.26,-64.49,-11.46,-5.27
54385.00,-8.78,-2.82,3.34,0.15,0.24,0.11,-64.49,-11.46,-5.27
54436.00,-9.13,-1.87,3.00,0.15,0.12,-0.12,-65.72,-12.69,-4.42
54488.00,-9.03,-2.34,3.14,0.25,0.06,-0.45,-65.72,-12.69,-4.42
54540.00,-8.29,-3.47,3.73,0.83,0.17,-0.55,-65.89,-10.75,-4.25
54592.00,-8.76,-3.15,2.53,0.81,0.38,-0.21,-65.89,-10.75,-4.25
54644.00,-8.53,-2.75,3.51,0.33,0.41,0.73,-65.89,-10.75,-4.25
54875.00,-8.65,-1.96,3.64,0.07,0.01,0.26,-65.72,-11.64,-4.76
54926.00,-8.95,-2.18,3.23,0.03,0.13,0.12,-65.54,-13.22,-3.57
54978.00,-8.61,-1.99,4.06,0.07,-0.01,0.03,-65.54,-13.22,-3.57
55030.00,-8.88,-2.23,3.51,0.05,0.13,0.05,-65.54,-13.22,-3.57
55082.00,-8.98,-2.40,3.10,0.12,0.10,-0.11,-66.59,-12.52,-2.89
55134.00,-8.92,-2.43,3.15,-0.04,-0.06,-0.18,-66.59,-12.52,-2.89
55186.00,-8.82,-2.02,3.56,-0.15,-0.21,-0.10,-66.95,-13.93,-3.57
55238.00,-8.54,-2.88,4.14,0.04,-0.06,-0.11,-66.95,-13.93,-3.57
55290.00,-9.07,-2.50,3.52,0.04,0.28,-0.22,-66.95,-13.93,-3.57
55341.00,-9.42,-1.62,2.04,-0.50,0.28,0.14,-66.07,-11.99,-2.38
