time,ax,ay,az,gx,gy,gz,mx,my,mz
10420.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-29.34,-19.92,45.35
10471.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,46.03
10521.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,46.03
10572.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-19.92,46.37
10622.00,-0.08,-0.38,-10.16,0.00,-0.01,-0.01,-28.29,-19.92,46.37
10673.00,-0.09,-0.42,-10.20,0.00,-0.01,-0.01,-28.99,-18.51,44.67
10723.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.51,44.67
10773.00,-0.08,-0.41,-10.20,0.00,-0.01,-0.01,-28.99,-18.51,44.67
10824.00,-0.05,-0.39,-10.19,0.00,-0.01,-0.01,-28.29,-20.98,46.03
10874.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.29,-20.98,46.03
10925.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.29,-20.98,46.03
10975.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-27.76,-19.04,46.20
11026.00,-0.09,-0.43,-10.20,0.00,-0.01,-0.01,-27.76,-19.04,46.20
11076.00,-0.08,-0.37,-10.19,0.00,-0.01,-0.01,-28.11,-21.16,45.52
11126.00,-0.10,-0.39,-10.21,0.00,-0.01,-0.01,-28.11,-21.16,45.52
11177.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-28.64,-20.63,46.37
11227.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.64,-20.63,46.37
11278.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.64,-20.63,46.37
11328.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.99,-19.92,45.69
11379.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,45.69
11429.00,-0.08,-0.42,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,45.69
11479.00,-0.09,-0.38,-10.19,-0.00,-0.01,-0.01,-28.64,-20.98,46.71
11530.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.64,-20.98,46.71
11581.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-19.92,44.67
11631.00,-0.06,-0.37,-10.22,-0.00,-0.01,-0.01,-28.99,-19.92,44.67
11681.00,-0.07,-0.42,-10.18,0.00,-0.01,-0.01,-29.34,-19.57,46.03
11732.00,-0.08,-0.37,-10.20,-0.00,-0.01,-0.01,-29.34,-19.57,46.03
11782.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-29.34,-19.57,46.03
11833.00,-0.08,-0.40,-10.19,-0.00,-0.01,-0.01,-28.82,-20.10,46.88
11883.00,-0.06,-0.39,-10.19,-0.00,-0.01,-0.01,-28.82,-20.10,46.88
11934.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.82,-19.39,46.88
11984.00,-0.08,-0.38,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,46.88
12035.00,-0.06,-0.39,-10.17,0.00,-0.01,-0.01,-28.82,-19.39,46.88
12085.00,-0.07,-0.42,-10.20,0.00,-0.01,-0.01,-28.46,-18.69,44.16
12135.00,-0.06,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-18.69,44.16
12186.00,-0.09,-0.41,-10.18,0.00,-0.01,-0.01,-28.82,-20.45,45.52
12236.00,-0.06,-0.38,-10.18,0.00,-0.01,-0.01,-28.82,-20.45,45.52
12287.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,45.52
12337.00,-0.09,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-20.63,46.37
12388.00,-0.07,-0.38,-10.18,-0.00,-0.01,-0.01,-28.99,-20.63,46.37
12438.00,-0.08,-0.41,-10.18,0.00,-0.01,-0.01,-30.92,-19.04,44.84
12489.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-30.92,-19.04,44.84
12539.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-30.92,-19.04,44.84
12590.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-29.17,-19.39,45.18
12640.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-19.39,45.18
12691.00,-0.08,-0.41,-10.20,-0.00,-0.01,-0.01,-28.46,-22.57,46.88
12741.00,-0.05,-0.40,-10.20,0.00,-0.01,-0.01,-28.46,-22.57,46.88
12792.00,-0.08,-0.36,-10.17,0.00,-0.01,-0.01,-28.46,-22.57,46.88
12842.00,-0.03,-0.40,-10.21,-0.00,-0.01,-0.01,-28.64,-21.68,46.71
12893.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.64,-21.68,46.71
12943.00,-0.08,-0.47,-10.20,0.00,-0.01,-0.01,-28.99,-18.86,45.69
12994.00,-0.07,-0.34,-10.19,0.00,-0.01,-0.01,-28.99,-18.86,45.69
13044.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-18.86,45.69
13095.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,46.54
13145.00,-0.06,-0.36,-10.20,-0.00,-0.01,-0.01,-28.82,-20.45,46.54
13196.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,47.90
13246.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,47.90
13297.00,-0.06,-0.43,-10.18,0.00,-0.01,-0.01,-28.82,-20.45,47.90
13347.00,-0.07,-0.36,-10.19,0.00,-0.01,-0.01,-30.22,-18.69,45.18
13398.00,-0.05,-0.42,-10.20,0.00,-0.01,-0.01,-30.22,-18.69,45.18
13448.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-27.94,-19.92,45.01
13499.00,-0.06,-0.38,-10.18,0.00,-0.01,-0.01,-27.94,-19.92,45.01
13550.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-27.94,-19.92,45.01
13600.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.17,-20.45,45.18
13651.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-29.17,-20.45,45.18
13701.00,-0.08,-0.40,-10.22,0.00,-0.01,-0.01,-29.34,-18.86,45.01
13752.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-29.34,-18.86,45.01
13803.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-29.34,-18.86,45.01
13853.00,-0.06,-0.41,-10.21,0.00,-0.01,-0.01,-28.64,-19.22,45.69
13904.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.64,-19.22,45.69
13954.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.29,-19.22,46.37
14005.00,-0.05,-0.39,-10.20,0.00,-0.01,-0.01,-28.29,-19.22,46.37
14056.00,-0.09,-0.42,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,45.35
14106.00,-0.05,-0.38,-10.20,0.00,-0.01,-0.01,-28.99,-19.22,45.35
14157.00,-0.07,-0.40,-10.17,-0.00,-0.01,-0.01,-28.99,-19.22,45.35
14207.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-27.94,-18.51,46.03
14258.00,-0.05,-0.38,-10.19,0.00,-0.01,-0.01,-27.94,-18.51,46.03
14309.00,-0.08,-0.41,-10.18,0.00,-0.01,-0.01,-27.94,-18.51,46.03
14359.00,-0.06,-0.40,-10.24,0.00,-0.01,-0.01,-28.99,-19.22,43.99
14410.00,-0.06,-0.40,-10.16,0.00,-0.01,-0.01,-28.99,-19.22,43.99
14461.00,-0.07,-0.38,-10.21,-0.00,-0.01,-0.01,-28.46,-21.16,46.20
14511.00,-0.08,-0.42,-10.18,0.00,-0.01,-0.01,-28.46,-21.16,46.20
14562.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-19.75,46.20
14612.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.75,46.20
14663.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.75,46.20
14714.00,-0.08,-0.39,-10.22,0.00,-0.01,-0.01,-26.71,-20.80,46.54
14764.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-26.71,-20.80,46.54
14815.00,-0.08,-0.38,-10.21,-0.00,-0.01,-0.01,-26.71,-20.80,46.54
14866.00,-0.09,-0.41,-10.17,0.00,-0.01,-0.01,-27.94,-19.92,46.37
14916.00,-0.05,-0.39,-10.18,-0.00,-0.01,-0.01,-27.94,-19.92,46.37
14967.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-19.04,46.54
15017.00,-0.07,-0.40,-10.19,-0.00,-0.01,-0.01,-28.82,-19.04,46.54
15068.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-27.94,-19.57,46.71
15119.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-27.94,-19.57,46.71
15169.00,-0.07,-0.40,-10.18,-0.00,-0.01,-0.01,-27.94,-19.57,46.71
15220.00,-0.09,-0.42,-10.19,0.00,-0.01,-0.01,-28.46,-20.10,46.88
15271.00,-0.06,-0.40,-10.19,-0.00,-0.01,-0.01,-28.46,-20.10,46.88
15322.00,-0.08,-0.39,-10.22,0.00,-0.01,-0.01,-28.64,-19.57,48.07
15372.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.57,48.07
15423.00,-0.07,-0.37,-10.20,0.00,-0.01,-0.01,-28.64,-19.57,48.07
15474.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,47.90
15524.00,-0.09,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-20.45,47.90
15575.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-20.45,47.90
15626.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.64,-18.86,47.39
15677.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.64,-18.86,47.39
15727.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.64,-20.27,47.39
15778.00,-0.08,-0.38,-10.18,0.00,-0.01,-0.01,-28.64,-20.27,47.39
15829.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-27.76,-20.10,46.88
15880.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-27.76,-20.10,46.88
15930.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-27.76,-20.10,46.88
15981.00,-0.07,-0.36,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,46.71
16032.00,-0.08,-0.37,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,46.71
16083.00,-0.07,-0.39,-10.23,0.00,-0.01,-0.01,-28.64,-19.22,46.37
16133.00,-0.09,-0.38,-10.19,0.00,-0.01,-0.01,-28.64,-19.22,46.37
16184.00,-0.10,-0.43,-10.18,0.00,-0.01,-0.01,-28.64,-19.22,46.37
16235.00,-0.06,-0.34,-10.18,0.00,-0.01,-0.01,-29.17,-19.04,48.24
16286.00,-0.04,-0.37,-10.18,-0.00,-0.01,-0.01,-29.17,-19.04,48.24
16336.00,-0.10,-0.40,-10.21,0.00,-0.01,-0.01,-28.82,-17.63,46.88
16387.00,-0.05,-0.38,-10.19,-0.00,-0.01,-0.01,-28.82,-17.63,46.88
16438.00,-0.09,-0.38,-10.19,-0.00,-0.01,-0.01,-28.46,-20.10,46.54
16489.00,-0.07,-0.41,-10.17,0.00,-0.01,-0.01,-28.46,-20.10,46.54
16539.00,-0.08,-0.37,-10.16,0.00,-0.01,-0.01,-28.46,-20.10,46.54
16590.00,-0.08,-0.41,-10.20,0.00,-0.01,-0.01,-29.17,-20.45,46.88
16641.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-29.17,-20.45,46.88
16692.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-29.17,-20.45,46.88
16742.00,-0.07,-0.40,-10.21,-0.00,-0.01,-0.01,-29.17,-19.04,46.20
16793.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-29.17,-19.04,46.20
16844.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.29,-19.57,47.05
16895.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-28.29,-19.57,47.05
16945.00,-0.07,-0.39,-10.19,-0.00,-0.01,-0.01,-29.87,-20.45,46.54
16996.00,-0.05,-0.40,-10.22,0.00,-0.01,-0.01,-29.87,-20.45,46.54
17047.00,-0.05,-0.36,-10.19,-0.00,-0.01,-0.01,-29.87,-20.45,46.54
17098.00,-0.09,-0.45,-10.20,0.00,-0.01,-0.01,-28.82,-19.04,46.88
17149.00,-0.16,-0.32,-10.17,0.00,-0.01,-0.01,-28.82,-19.04,46.88
17200.00,-0.02,-0.45,-10.20,0.00,-0.01,-0.01,-28.29,-19.92,46.37
17250.00,-0.14,-0.35,-10.17,-0.00,-0.01,-0.01,-28.29,-19.92,46.37
17301.00,-0.04,-0.45,-10.16,0.00,-0.01,-0.01,-28.29,-19.92,46.37
17352.00,-0.07,-0.42,-10.21,0.00,-0.01,-0.01,-30.05,-19.57,46.37
17403.00,-0.07,-0.39,-10.15,0.00,-0.01,-0.01,-30.05,-19.57,46.37
17453.00,-0.03,-0.41,-10.20,0.00,-0.01,-0.01,-28.64,-19.22,46.03
17504.00,-0.07,-0.38,-10.18,0.00,-0.01,-0.01,-28.64,-19.22,46.03
17555.00,-0.06,-0.41,-10.16,0.00,-0.01,-0.01,-28.64,-19.22,46.03
17606.00,-0.09,-0.36,-10.21,0.00,-0.01,-0.01,-27.94,-19.22,46.37
17657.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-27.94,-19.22,46.37
17707.00,-0.08,-0.37,-10.19,0.00,-0.01,-0.01,-28.64,-20.27,45.01
17758.00,-0.07,-0.43,-10.18,0.00,-0.01,-0.01,-28.64,-20.27,45.01
17809.00,-0.08,-0.38,-10.19,0.00,-0.01,-0.01,-28.64,-20.27,45.01
17860.00,-0.06,-0.41,-10.18,0.00,-0.01,-0.01,-28.64,-21.33,44.33
17911.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.64,-21.33,44.33
17962.00,-0.07,-0.41,-10.20,-0.00,-0.01,-0.01,-28.99,-20.27,45.01
18012.00,-0.06,-0.39,-10.22,0.00,-0.01,-0.01,-28.99,-20.27,45.01
18063.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.99,-20.27,45.01
18114.00,-0.07,-0.41,-10.17,-0.00,-0.01,-0.01,-27.59,-19.57,45.01
18165.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-27.59,-19.57,45.01
18216.00,-0.06,-0.39,-10.22,0.00,-0.01,-0.01,-28.82,-20.45,46.20
18266.00,-0.05,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-20.45,46.20
18317.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-20.45,46.20
18368.00,-0.06,-0.38,-10.20,0.00,-0.01,-0.01,-28.11,-20.45,45.86
18419.00,-0.07,-0.40,-10.17,-0.00,-0.01,-0.01,-28.11,-20.45,45.86
18470.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,46.54
18521.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,46.54
18572.00,-0.05,-0.41,-10.18,0.00,-0.01,-0.01,-28.82,-19.39,46.54
18623.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-27.76,-19.04,45.52
18673.00,-0.07,-0.42,-10.19,0.00,-0.01,-0.01,-27.76,-19.04,45.52
18724.00,-0.07,-0.39,-10.22,-0.00,-0.01,-0.01,-28.64,-19.22,45.35
18775.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.22,45.35
18826.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.99,-20.27,45.69
18877.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.99,-20.27,45.69
18928.00,-0.06,-0.38,-10.17,0.00,-0.01,-0.01,-28.99,-20.27,45.69
18979.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-19.22,44.67
19030.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-28.29,-19.22,44.67
19081.00,-0.08,-0.39,-10.21,-0.00,-0.01,-0.01,-28.46,-19.39,45.86
19132.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.46,-19.39,45.86
19183.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.46,-19.39,45.86
19233.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-27.76,-19.75,45.52
19284.00,-0.08,-0.41,-10.17,0.00,-0.01,-0.01,-27.76,-19.75,45.52
19335.00,-0.08,-0.41,-10.20,0.00,-0.01,-0.01,-29.69,-20.27,44.33
19386.00,-0.06,-0.40,-10.17,0.00,-0.01,-0.01,-29.69,-20.27,44.33
19437.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-29.69,-20.27,44.33
19488.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-27.94,-20.27,46.03
19539.00,-0.07,-0.41,-10.17,-0.00,-0.01,-0.01,-27.94,-20.27,46.03
19590.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-29.17,-20.10,46.54
19641.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-29.17,-20.10,46.54
19692.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-29.17,-20.10,46.54
19743.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-29.17,-20.10,45.52
19793.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.17,-20.10,45.52
19844.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.82,-19.39,46.54
19895.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-19.39,46.54
19946.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,46.54
19997.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-30.57,-19.39,45.86
20048.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-30.57,-19.39,45.86
20099.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-27.76,-20.45,46.54
20150.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-27.76,-20.45,46.54
20201.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-29.34,-19.92,46.37
20252.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.34,-19.92,46.37
20303.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-29.34,-19.92,46.37
20354.00,-0.08,-0.41,-10.20,0.00,-0.01,-0.01,-28.46,-20.45,46.54
20405.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.46,-20.45,46.54
20456.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-20.45,46.54
20507.00,-0.06,-0.40,-10.17,-0.00,-0.01,-0.01,-28.82,-19.04,44.50
20558.00,-0.07,-0.39,-10.17,-0.00,-0.01,-0.01,-28.82,-19.04,44.50
20609.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-29.87,-18.69,44.84
20660.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-29.87,-18.69,44.84
20711.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-19.39,45.86
20762.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-19.39,45.86
20813.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,45.86
20864.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.29,-19.57,45.01
20915.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-19.57,45.01
20966.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,43.82
21018.00,-0.08,-0.41,-10.23,-0.00,-0.01,-0.01,-28.11,-20.10,43.82
21069.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-28.11,-20.10,43.82
21120.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-18.33,45.86
21171.00,-0.07,-0.40,-10.17,0.00,-0.01,-0.01,-29.17,-18.33,45.86
21222.00,-0.09,-0.40,-10.20,0.00,-0.01,-0.01,-28.11,-19.04,43.48
21273.00,-0.06,-0.39,-10.22,0.00,-0.01,-0.01,-28.11,-19.04,43.48
21324.00,-0.07,-0.41,-10.19,-0.00,-0.01,-0.01,-28.11,-19.04,43.48
21375.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-27.94,-19.57,44.33
21426.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-27.94,-19.57,44.33
21477.00,-0.08,-0.40,-10.24,0.00,-0.01,-0.01,-28.99,-20.63,43.99
21528.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.99,-20.63,43.99
21579.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.99,-20.63,43.99
21630.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-27.76,-20.45,45.52
21681.00,-0.07,-0.39,-10.18,-0.00,-0.01,-0.01,-27.76,-20.45,45.52
21733.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.82,-19.39,44.50
21784.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,44.50
21835.00,-0.08,-0.39,-10.20,-0.00,-0.01,-0.01,-28.82,-19.39,44.50
21886.00,-0.08,-0.40,-10.17,-0.00,-0.01,-0.01,-28.82,-20.45,44.84
21937.00,-0.07,-0.41,-10.21,0.00,-0.01,-0.01,-28.82,-20.45,44.84
21988.00,-0.09,-0.41,-10.18,0.00,-0.01,-0.01,-28.64,-20.27,45.01
22039.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-28.64,-20.27,45.01
22090.00,-0.08,-0.39,-10.22,0.00,-0.01,-0.01,-28.99,-19.57,44.67
22141.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.99,-19.57,44.67
22193.00,-0.07,-0.41,-10.17,0.00,-0.01,-0.01,-28.99,-19.57,44.67
22244.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-18.69,46.20
22295.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-29.17,-18.69,46.20
22346.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-28.82,-19.39,44.84
22397.00,-0.07,-0.38,-10.19,-0.00,-0.01,-0.01,-28.82,-19.39,44.84
22448.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,44.84
22499.00,-0.07,-0.42,-10.20,0.00,-0.01,-0.01,-28.29,-18.16,43.99
22551.00,-0.08,-0.38,-10.21,0.00,-0.01,-0.01,-28.29,-18.16,43.99
22602.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-28.11,-20.10,44.16
22653.00,-0.07,-0.37,-10.20,0.00,-0.01,-0.01,-28.11,-20.10,44.16
22704.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,44.16
22755.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.64,-19.22,44.67
22806.00,-0.05,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.22,44.67
22857.00,-0.08,-0.41,-10.25,0.00,-0.01,-0.01,-27.41,-19.04,45.86
22909.00,-0.05,-0.38,-10.18,0.00,-0.01,-0.01,-27.41,-19.04,45.86
22960.00,-0.09,-0.42,-10.20,0.00,-0.01,-0.01,-27.41,-19.04,45.86
23011.00,-0.07,-0.41,-10.16,0.00,-0.01,-0.01,-28.82,-19.39,44.16
23062.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.82,-19.39,44.16
23113.00,-0.07,-0.42,-10.19,-0.00,-0.01,-0.01,-28.82,-19.39,44.50
23165.00,-0.06,-0.38,-10.08,0.00,-0.01,-0.01,-28.82,-19.39,44.50
23216.00,-0.08,-0.37,-10.16,0.00,-0.01,-0.01,-28.82,-19.39,44.50
23267.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.99,-20.63,46.03
23318.00,-0.07,-0.36,-10.19,0.00,-0.01,-0.01,-28.99,-20.63,46.03
23369.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-27.76,-21.16,45.18
23420.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-27.76,-21.16,45.18
23472.00,-0.07,-0.40,-10.23,-0.00,-0.01,-0.01,-29.34,-18.16,43.99
23523.00,-0.08,-0.41,-10.17,-0.00,-0.01,-0.01,-29.34,-18.16,43.99
23574.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-29.34,-18.16,43.99
23625.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-29.17,-19.04,42.80
23676.00,-0.07,-0.38,-10.17,0.00,-0.01,-0.01,-29.17,-19.04,42.80
23728.00,-0.08,-0.40,-10.19,-0.00,-0.01,-0.01,-30.22,-18.33,44.16
23779.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-30.22,-18.33,44.16
23830.00,-0.07,-0.41,-10.20,-0.00,-0.01,-0.01,-30.22,-18.33,44.16
23881.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-17.98,44.16
23933.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-17.98,44.16
23984.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.64,-19.22,44.33
24035.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.64,-19.22,44.33
24086.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-20.63,45.69
24138.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-20.63,45.69
24189.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-28.29,-20.63,45.69
24240.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.11,-19.75,44.84
24291.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.11,-19.75,44.84
24343.00,-0.08,-0.39,-10.17,-0.00,-0.01,-0.01,-28.11,-19.75,44.84
24394.00,-0.07,-0.40,-10.19,-0.00,-0.01,-0.01,-27.94,-19.92,46.03
24445.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-27.94,-19.92,46.03
24496.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-27.76,-20.10,45.18
24547.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-27.76,-20.10,45.18
24599.00,-0.06,-0.38,-10.18,0.00,-0.01,-0.01,-27.76,-20.10,45.18
24650.00,-0.06,-0.38,-10.20,0.00,-0.01,-0.01,-29.52,-19.39,44.50
24701.00,-0.06,-0.39,-10.16,0.00,-0.01,-0.01,-29.52,-19.39,44.50
24752.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-29.52,-18.69,45.52
24804.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-29.52,-18.69,45.52
24855.00,-0.05,-0.39,-10.21,0.00,-0.01,-0.01,-29.52,-19.75,46.20
24906.00,-0.09,-0.39,-10.18,0.00,-0.01,-0.01,-29.52,-19.75,46.20
24957.00,-0.06,-0.39,-10.17,0.00,-0.01,-0.01,-29.52,-19.75,46.20
25009.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-29.17,-21.16,46.20
25060.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-29.17,-21.16,46.20
25111.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-29.17,-18.69,45.52
