time,ax,ay,az,gx,gy,gz,mx,my,mz
10474.00,-8.75,-2.59,-4.25,-0.44,-0.00,-0.10,-39.95,12.09,-74.52
10525.00,-8.27,-3.28,-3.71,-1.18,0.12,0.04,-39.95,12.09,-74.52
10577.00,-7.70,-2.39,-4.97,-0.96,0.22,0.39,-39.95,12.09,-74.52
10628.00,-8.04,0.03,-7.48,0.15,0.20,0.76,-40.47,11.23,-76.68
10678.00,-8.06,-3.70,-4.74,1.21,0.14,0.64,-40.47,11.23,-76.68
10731.00,-9.66,-3.70,-3.12,0.01,-0.48,-0.50,-38.74,16.07,-76.68
10782.00,-8.58,-3.86,-3.63,-0.76,-0.61,-1.05,-38.74,16.07,-76.68
10832.00,-8.40,-1.47,-4.59,-1.41,-0.18,-0.83,-38.74,16.07,-76.68
10885.00,-8.80,0.41,-4.97,-0.88,-0.05,0.09,-39.43,8.81,-76.02
10936.00,-10.79,-2.71,-2.79,-0.04,-0.76,0.71,-39.43,8.81,-76.02
10986.00,-6.23,-2.09,-7.84,-0.01,-0.65,0.29,-39.60,11.06,-73.52
11039.00,-7.87,-2.35,-5.90,0.02,0.07,0.06,-39.60,11.06,-73.52
11090.00,-8.19,-1.65,-5.70,-0.07,0.20,-0.01,-37.88,10.71,-73.19
11141.00,-8.43,-1.89,-5.27,-0.03,0.14,0.01,-37.88,10.71,-73.19
11193.00,-8.29,-1.93,-5.51,-0.06,0.02,0.04,-37.88,10.71,-73.19
11243.00,-8.31,-1.99,-5.37,-0.07,-0.02,0.04,-39.60,8.98,-72.86
11294.00,-8.38,-2.04,-5.18,-0.02,-0.01,0.04,-39.60,8.98,-72.86
11345.00,-8.07,-2.04,-5.69,-0.10,0.03,0.05,-39.26,12.44,-73.52
11395.00,-8.26,-2.07,-5.34,-0.08,0.05,0.03,-39.26,12.44,-73.52
11447.00,-8.29,-2.06,-5.44,-0.08,0.09,-0.00,-39.26,12.44,-73.52
11498.00,-8.43,-2.10,-5.15,-0.09,0.07,0.00,-38.40,11.23,-74.35
11549.00,-8.30,-2.13,-5.33,-0.14,-0.01,0.02,-38.40,11.23,-74.35
11601.00,-8.38,-2.12,-5.22,-0.14,-0.03,0.01,-40.47,11.23,-72.36
11652.00,-8.30,-2.07,-5.35,-0.14,-0.02,0.02,-40.47,11.23,-72.36
11703.00,-8.37,-2.15,-5.20,-0.14,-0.02,0.01,-40.47,11.23,-72.36
11755.00,-8.38,-2.06,-5.26,-0.14,-0.00,0.01,-39.78,11.23,-73.69
11806.00,-8.28,-2.07,-5.37,-0.14,0.01,0.00,-39.78,11.23,-73.69
11857.00,-8.50,-1.95,-5.10,-0.13,0.01,0.01,-39.60,11.06,-73.85
11910.00,-8.33,-2.05,-5.29,-0.14,-0.04,0.01,-39.60,11.06,-73.85
11961.00,-8.37,-2.00,-5.27,-0.13,-0.04,0.02,-39.60,11.06,-73.85
12012.00,-8.43,-2.04,-5.25,-0.11,-0.03,0.04,-40.64,11.75,-74.52
12065.00,-8.50,-1.96,-5.27,-0.13,-0.06,0.04,-40.64,11.75,-74.52
12116.00,-8.99,-1.87,-5.19,-0.09,-0.07,0.15,-38.92,10.37,-74.52
12167.00,-8.93,-2.33,-5.08,-0.04,0.29,0.18,-38.92,10.37,-74.52
12219.00,-9.04,-2.20,-3.69,-0.10,0.27,0.27,-38.92,10.37,-74.52
12270.00,-6.76,-2.43,-4.98,-0.26,0.28,0.16,-39.60,12.79,-74.52
12321.00,-7.51,-2.77,-4.83,-0.16,0.13,-0.08,-39.60,12.79,-74.52
12374.00,-7.31,-2.99,-6.46,0.11,-0.26,-0.11,-40.81,12.27,-77.01
12424.00,-8.85,-2.46,-4.83,0.36,-0.08,-0.13,-40.81,12.27,-77.01
12475.00,-8.27,-2.33,-5.07,0.19,-0.16,0.03,-39.43,13.30,-75.68
12528.00,-8.48,-2.82,-4.58,0.17,-0.03,0.03,-39.43,13.30,-75.68
12579.00,-8.73,-2.59,-4.68,0.00,-0.02,-0.00,-39.43,13.30,-75.68
12629.00,-8.48,-2.55,-4.97,-0.12,-0.05,-0.01,-38.23,12.79,-75.19
12682.00,-8.45,-2.61,-4.87,-0.12,-0.05,0.00,-38.23,12.79,-75.19
12733.00,-7.86,-2.70,-5.32,-0.13,0.07,-0.06,-40.47,11.58,-74.69
12783.00,-9.62,-2.47,-4.39,-0.06,0.39,-0.19,-40.47,11.58,-74.69
12836.00,-8.94,-2.30,-4.12,-0.40,0.05,-0.13,-40.47,11.58,-74.69
12887.00,-9.18,-2.55,-3.76,-0.98,0.04,-0.13,-41.33,13.82,-77.51
12938.00,-8.58,-1.94,-4.66,-1.14,0.11,0.17,-41.33,13.82,-77.51
12991.00,-7.34,-2.66,-5.60,0.10,0.29,0.81,-41.50,11.92,-78.68
13041.00,-8.36,-3.18,-5.40,1.36,0.23,0.95,-41.50,11.92,-78.68
13092.00,-9.08,-4.11,-2.55,0.45,-0.37,-0.21,-41.50,11.92,-78.68
13145.00,-9.15,-4.10,-2.95,-0.81,-0.69,-1.05,-40.12,16.41,-77.68
13196.00,-8.95,-1.84,-3.96,-1.33,-0.23,-0.98,-40.12,16.41,-77.68
13246.00,-8.53,-0.46,-4.92,-1.35,-0.12,-0.50,-40.81,8.81,-76.02
13299.00,-7.97,-0.11,-6.85,-0.21,-0.06,0.42,-40.81,8.81,-76.02
13350.00,-7.79,-1.54,-5.19,0.20,-1.48,0.48,-39.95,10.71,-75.52
13401.00,-6.81,-2.38,-7.13,-0.20,-0.58,0.25,-39.95,10.71,-75.52
13453.00,-8.22,-2.00,-5.71,-0.19,0.36,-0.04,-39.95,10.71,-75.52
13504.00,-8.38,-1.91,-5.32,-0.12,0.33,-0.00,-39.26,11.40,-74.52
13556.00,-9.00,-1.64,-4.75,-0.20,0.32,0.09,-39.26,11.40,-74.52
13607.00,-8.38,-1.81,-4.87,-0.18,0.19,0.17,-39.26,11.40,-74.52
13657.00,-8.28,-2.27,-4.86,-0.12,0.14,0.12,-40.64,12.44,-74.19
13709.00,-8.40,-2.13,-4.84,-0.00,0.01,0.07,-40.64,12.44,-74.19
13760.00,-8.15,-2.44,-4.74,-0.12,-0.03,0.08,-39.95,11.75,-76.52
13811.00,-8.80,-2.15,-4.87,-0.04,-0.04,-0.04,-39.95,11.75,-76.52
13863.00,-8.61,-2.05,-4.84,-0.12,-0.11,0.02,-40.98,10.71,-75.85
13914.00,-8.35,-2.11,-5.23,-0.11,-0.09,0.03,-40.98,10.71,-75.85
13965.00,-8.63,-2.10,-4.94,-0.11,-0.09,0.04,-40.98,10.71,-75.85
14018.00,-8.44,-2.11,-5.16,-0.11,-0.05,0.02,-40.64,12.44,-75.19
14069.00,-8.43,-2.07,-5.16,-0.13,-0.06,-0.01,-40.64,12.44,-75.19
14119.00,-8.50,-2.05,-5.11,-0.13,-0.03,0.00,-39.43,12.27,-74.69
14172.00,-8.38,-2.05,-5.19,-0.15,-0.04,-0.01,-39.43,12.27,-74.69
14224.00,-8.48,-2.19,-5.01,-0.15,-0.02,0.01,-39.43,12.27,-74.69
14274.00,-8.52,-2.04,-5.08,-0.13,-0.02,-0.01,-39.78,12.27,-76.02
14327.00,-8.30,-2.15,-5.24,-0.15,-0.02,0.01,-39.78,12.27,-76.02
14378.00,-8.62,-2.05,-4.88,-0.13,-0.01,0.01,-39.78,11.92,-75.68
14429.00,-8.15,-2.12,-5.33,-0.16,-0.02,0.01,-39.78,11.92,-75.68
14482.00,-8.52,-1.99,-5.20,-0.16,-0.03,-0.01,-39.78,11.92,-75.68
14533.00,-8.62,-2.01,-5.00,-0.15,-0.02,-0.02,-40.64,11.06,-75.19
14583.00,-8.33,-2.04,-5.17,-0.16,-0.03,0.01,-40.64,11.06,-75.19
14637.00,-8.53,-1.97,-5.12,-0.16,-0.03,0.01,-40.64,12.44,-74.85
14687.00,-8.42,-1.99,-5.19,-0.15,-0.03,0.01,-40.64,12.44,-74.85
14738.00,-8.32,-2.12,-5.21,-0.14,-0.04,0.02,-40.47,11.58,-76.68
14791.00,-8.54,-1.93,-5.06,-0.13,-0.03,0.00,-40.47,11.58,-76.68
14842.00,-8.38,-2.07,-5.18,-0.16,-0.05,0.01,-40.47,11.58,-76.68
14893.00,-8.64,-1.93,-4.92,-0.14,-0.04,-0.01,-39.43,11.23,-75.35
14946.00,-8.37,-1.98,-5.41,-0.16,-0.04,-0.00,-39.43,11.23,-75.35
14997.00,-8.52,-1.93,-5.04,-0.15,-0.03,0.02,-40.29,11.06,-75.19
15048.00,-8.34,-1.99,-5.28,-0.14,-0.02,0.01,-40.29,11.06,-75.19
15101.00,-8.19,-2.03,-5.34,-0.15,0.00,-0.03,-40.29,11.06,-75.19
15152.00,-7.97,-2.10,-5.44,-0.05,0.50,-0.22,-39.60,11.06,-74.85
15202.00,-9.67,-2.00,-3.29,-0.21,0.26,-0.15,-39.60,11.06,-74.85
15256.00,-8.71,-1.49,-4.57,-0.70,-0.04,-0.12,-40.29,8.98,-77.51
15306.00,-8.68,-1.51,-3.97,-1.05,0.05,0.02,-40.29,8.98,-77.51
15357.00,-8.34,0.00,-7.40,-0.62,0.14,0.71,-41.15,9.85,-77.01
15410.00,-7.94,-1.84,-5.92,0.92,0.17,0.83,-41.15,9.85,-77.01
15461.00,-8.60,-3.97,-3.70,1.02,-0.10,0.22,-41.15,9.85,-77.01
15512.00,-9.55,-2.57,-3.97,-0.56,-0.65,-1.29,-40.47,14.69,-78.01
15565.00,-9.33,-0.93,-3.40,-0.96,-0.24,-1.07,-40.47,14.69,-78.01
15616.00,-8.72,1.02,-5.28,-1.23,-0.19,-0.40,-39.95,7.26,-76.52
15667.00,-8.31,-1.53,-5.44,-0.61,0.00,0.47,-39.95,7.26,-76.52
15719.00,-11.45,-2.14,-2.81,0.66,-0.55,0.47,-39.95,7.26,-76.52
15770.00,-6.98,-1.60,-5.81,0.06,-1.14,0.37,-40.29,8.64,-74.19
15822.00,-7.07,-1.41,-6.85,-0.07,0.26,0.12,-40.29,8.64,-74.19
15873.00,-9.59,-1.17,-4.23,-0.03,0.65,0.07,-40.81,10.19,-75.35
15924.00,-8.82,-0.98,-4.98,-0.06,0.24,0.13,-40.81,10.19,-75.35
15976.00,-8.35,-2.06,-3.91,0.32,-0.03,0.16,-40.81,10.19,-75.35
16027.00,-7.93,-1.97,-5.94,0.05,-0.22,-0.03,-41.50,12.61,-76.02
16078.00,-8.01,-2.28,-5.39,0.21,-0.07,-0.02,-41.50,12.61,-76.02
16131.00,-9.35,-1.54,-4.36,-0.05,-0.01,-0.08,-40.64,12.09,-74.85
16182.00,-8.13,-1.94,-5.65,-0.17,-0.06,0.03,-40.64,12.09,-74.85
16233.00,-8.76,-1.86,-4.82,-0.15,-0.01,-0.02,-39.26,13.82,-75.85
16286.00,-8.33,-1.94,-5.34,-0.17,-0.04,0.02,-39.26,13.82,-75.85
16338.00,-8.55,-1.90,-4.96,-0.12,-0.03,0.01,-39.26,13.82,-75.85
16389.00,-8.52,-1.87,-5.10,-0.17,-0.02,0.01,-40.47,12.96,-75.35
16442.00,-8.61,-1.79,-5.00,-0.14,-0.03,0.01,-40.47,12.96,-75.35
16493.00,-8.32,-1.95,-5.20,-0.15,-0.04,0.01,-41.33,11.06,-74.85
16545.00,-8.70,-1.86,-4.87,-0.13,-0.02,0.02,-41.33,11.06,-74.85
16598.00,-8.61,-1.72,-5.07,-0.16,-0.03,-0.00,-41.33,11.06,-74.85
16649.00,-8.40,-1.92,-5.15,-0.14,-0.07,0.04,-39.60,12.44,-76.18
16700.00,-8.55,-1.85,-5.01,-0.13,-0.04,0.01,-39.60,12.44,-76.18
16754.00,-8.38,-1.79,-5.27,-0.15,-0.02,0.00,-38.74,11.58,-75.35
16805.00,-8.65,-1.85,-4.88,-0.14,-0.02,0.00,-38.74,11.58,-75.35
16855.00,-8.42,-1.76,-5.32,-0.18,-0.03,0.01,-38.74,11.58,-75.35
16908.00,-8.66,-1.73,-4.96,-0.15,-0.05,0.01,-38.92,10.71,-74.85
16960.00,-8.55,-1.78,-5.14,-0.13,-0.01,0.02,-38.92,10.71,-74.85
17010.00,-8.50,-1.87,-5.02,-0.11,-0.05,0.04,-38.57,10.71,-75.52
17064.00,-8.54,-1.75,-5.06,-0.14,-0.00,0.00,-38.57,10.71,-75.52
17115.00,-8.38,-1.85,-5.35,-0.15,-0.01,0.03,-39.60,11.06,-76.18
17166.00,-8.65,-1.81,-4.89,-0.13,-0.02,0.02,-39.60,11.06,-76.18
17219.00,-8.46,-1.82,-5.24,-0.13,-0.02,0.02,-39.60,11.06,-76.18
17270.00,-8.43,-2.01,-5.02,-0.12,-0.01,0.00,-40.64,12.44,-76.18
17321.00,-8.16,-1.88,-5.38,-0.01,0.41,-0.18,-40.64,12.44,-76.18
17374.00,-8.95,-1.57,-4.51,-0.29,0.04,-0.08,-39.78,11.58,-77.68
17425.00,-9.10,-1.93,-4.32,-0.41,0.11,-0.03,-39.78,11.58,-77.68
17476.00,-8.78,-1.51,-4.29,-1.10,0.17,0.03,-39.78,11.58,-77.68
17529.00,-8.66,-0.40,-5.58,-1.03,0.11,0.33,-42.36,8.98,-78.84
17580.00,-7.82,-3.10,-5.56,0.30,0.06,0.96,-42.36,8.98,-78.84
17631.00,-8.20,-2.57,-5.25,0.88,-0.02,0.50,-41.50,12.96,-78.68
17684.00,-8.87,-2.74,-3.56,0.15,-0.37,-0.46,-41.50,12.96,-78.68
17736.00,-9.00,-1.25,-4.16,-0.52,-0.25,-0.99,-41.50,12.96,-78.68
17787.00,-8.79,-0.85,-5.42,-1.00,-0.05,-0.75,-39.95,11.06,-77.51
17840.00,-8.63,-0.03,-5.91,-0.92,-0.03,0.00,-39.95,11.06,-77.51
17891.00,-7.83,-0.61,-6.74,-0.29,-0.02,0.54,-41.15,7.78,-77.68
17942.00,-9.33,-0.85,-3.86,0.20,-1.41,0.45,-41.15,7.78,-77.68
17994.00,-6.83,-1.92,-6.99,-0.18,-0.32,0.15,-39.78,10.89,-73.02
18045.00,-8.85,-1.33,-5.25,-0.16,0.46,-0.01,-39.78,10.89,-73.02
18097.00,-7.70,-1.55,-5.59,-0.09,0.29,0.15,-39.78,10.89,-73.02
18148.00,-8.11,-1.55,-5.64,0.09,0.20,0.06,-39.60,11.75,-75.52
18199.00,-8.38,-1.92,-5.31,0.22,-0.05,-0.10,-39.60,11.75,-75.52
18251.00,-8.77,-1.70,-4.71,0.04,-0.06,-0.03,-39.60,11.75,-75.52
18302.00,-8.85,-1.57,-5.30,-0.14,-0.03,-0.02,-39.43,12.61,-75.35
18353.00,-8.32,-1.69,-5.33,-0.14,-0.06,0.01,-39.43,12.61,-75.35
18406.00,-8.36,-1.67,-5.53,-0.13,-0.07,0.02,-39.60,12.09,-74.85
18457.00,-8.57,-1.58,-5.21,-0.03,-0.05,-0.01,-39.60,12.09,-74.85
18508.00,-8.47,-1.63,-5.15,0.00,-0.05,0.04,-41.50,12.27,-75.35
18562.00,-8.50,-1.74,-5.28,-0.16,-0.02,0.02,-41.50,12.27,-75.35
18613.00,-8.48,-1.59,-5.13,-0.16,-0.05,0.04,-41.50,12.27,-75.35
18664.00,-8.69,-1.47,-5.16,-0.13,-0.02,-0.01,-39.60,12.44,-74.19
18717.00,-8.31,-1.75,-5.46,-0.17,-0.07,0.03,-39.60,12.44,-74.19
18769.00,-8.59,-1.57,-5.16,-0.11,-0.02,0.02,-39.43,10.54,-75.02
18820.00,-8.34,-1.70,-5.47,-0.12,-0.02,0.03,-39.43,10.54,-75.02
18874.00,-8.68,-1.56,-4.97,-0.13,-0.00,0.03,-39.43,10.54,-75.02
18925.00,-8.27,-1.74,-5.54,-0.13,-0.03,0.04,-40.47,10.19,-74.35
18977.00,-8.42,-1.74,-5.26,-0.15,-0.05,0.03,-40.47,10.19,-74.35
19030.00,-8.25,-1.77,-5.55,-0.14,-0.01,-0.02,-39.43,11.58,-76.35
19081.00,-8.41,-1.67,-5.34,-0.17,-0.02,-0.00,-39.43,11.58,-76.35
19132.00,-8.56,-1.54,-5.16,-0.14,0.01,-0.01,-40.98,11.40,-73.85
19185.00,-8.38,-1.71,-5.34,-0.15,-0.03,0.03,-40.98,11.40,-73.85
19236.00,-8.65,-1.61,-5.00,-0.12,-0.03,0.03,-40.98,11.40,-73.85
19287.00,-8.28,-1.76,-5.39,-0.14,-0.06,0.03,-40.81,10.89,-76.35
19341.00,-8.65,-1.63,-5.05,-0.11,-0.02,0.04,-40.81,10.89,-76.35
19392.00,-8.25,-1.79,-5.39,-0.12,-0.05,0.05,-40.47,11.23,-74.69
19443.00,-8.58,-1.73,-5.09,-0.15,-0.04,0.03,-40.47,11.23,-74.69
19496.00,-8.52,-1.59,-5.21,-0.16,-0.02,-0.00,-40.64,11.23,-74.69
19547.00,-8.50,-1.64,-5.18,-0.15,-0.03,0.03,-40.64,11.75,-75.19
19598.00,-8.54,-1.59,-5.18,-0.14,-0.01,0.01,-40.64,11.75,-75.19
19651.00,-8.48,-1.74,-5.22,-0.14,-0.04,0.04,-40.64,11.75,-75.19
19703.00,-8.45,-1.66,-5.21,-0.09,0.00,-0.00,-40.64,11.75,-75.19
19754.00,-7.49,-2.01,-6.00,-0.10,0.12,-0.07,-40.64,11.75,-75.19
19807.00,-9.60,-1.46,-4.19,-0.24,0.24,-0.19,-39.78,12.27,-77.35
19858.00,-9.30,-1.63,-4.44,-0.57,0.01,-0.19,-39.78,12.27,-77.35
19909.00,-8.94,-0.68,-4.30,-1.07,0.10,-0.13,-40.47,10.54,-76.02
19963.00,-8.45,0.71,-6.10,-0.94,0.13,0.48,-40.47,10.54,-76.02
20014.00,-7.82,0.10,-7.18,-0.50,0.01,1.06,-40.81,11.58,-79.01
20065.00,-7.69,-4.19,-4.33,1.28,0.05,0.49,-40.81,11.58,-79.01
20118.00,-9.18,-1.39,-5.17,-0.11,-0.41,-1.05,-40.81,11.58,-79.01
20170.00,-9.08,-1.44,-4.33,-0.29,-0.14,-1.03,-40.47,10.89,-76.35
20221.00,-8.27,-1.76,-3.11,-1.07,-0.18,-0.53,-40.47,10.89,-76.35
20273.00,-8.49,0.45,-6.27,-0.68,-0.04,0.38,-40.29,6.91,-76.85
20325.00,-11.99,-2.43,-2.13,0.52,-0.45,0.62,-40.29,6.91,-76.85
20377.00,-6.82,-1.82,-6.43,0.11,-0.93,0.38,-40.47,6.91,-76.85
20428.00,-9.17,-1.07,-5.25,-0.11,0.18,0.12,-40.47,10.19,-73.02
20479.00,-6.23,-1.34,-5.10,0.10,0.63,0.21,-40.47,10.19,-73.02
20532.00,-7.59,-2.24,-7.53,0.60,-0.10,0.11,-41.33,11.75,-75.52
20583.00,-7.18,-2.74,-4.85,0.55,-0.01,0.06,-41.33,11.75,-75.52
20634.00,-10.37,-1.20,-4.15,0.16,0.11,-0.15,-41.33,11.75,-75.52
20687.00,-7.69,-2.29,-5.89,-0.18,-0.13,0.04,-40.12,12.61,-73.69
20739.00,-8.73,-1.78,-5.08,-0.13,-0.03,0.01,-40.12,12.61,-73.69
20790.00,-8.10,-2.12,-5.42,-0.18,-0.06,0.02,-41.15,13.30,-74.35
20843.00,-8.46,-1.91,-5.19,-0.23,-0.08,-0.07,-41.15,13.30,-74.35
20894.00,-8.38,-1.71,-5.63,-0.28,-0.05,-0.03,-40.81,11.92,-75.35
20945.00,-8.40,-1.99,-5.23,-0.19,-0.07,0.02,-40.81,11.92,-75.35
20999.00,-8.41,-1.71,-5.31,-0.13,-0.03,0.01,-40.47,13.65,-73.69
21050.00,-8.19,-1.86,-5.39,-0.14,-0.06,0.04,-40.47,13.65,-73.69
21101.00,-8.50,-1.56,-5.29,-0.09,-0.04,0.03,-40.47,13.65,-73.69
21155.00,-8.33,-1.93,-5.32,-0.08,-0.08,0.07,-39.78,13.30,-74.02
21206.00,-8.25,-1.81,-5.45,-0.12,-0.00,-0.01,-39.78,13.30,-74.02
21257.00,-8.61,-1.78,-5.16,-0.13,0.00,-0.01,-39.78,13.30,-74.02
21311.00,-8.11,-1.87,-5.52,-0.12,0.00,-0.02,-40.47,12.27,-73.69
21362.00,-8.45,-1.77,-5.28,-0.17,-0.03,0.03,-40.47,12.27,-73.69
21413.00,-8.29,-1.69,-5.52,-0.16,-0.02,-0.00,-40.47,12.61,-74.69
21467.00,-8.21,-1.82,-5.55,-0.14,-0.04,-0.00,-40.47,12.61,-74.69
21518.00,-8.45,-1.73,-5.26,-0.12,-0.01,-0.01,-40.47,12.61,-74.69
21569.00,-8.26,-1.81,-5.44,-0.12,-0.04,0.02,-41.15,12.27,-75.02
21623.00,-8.41,-1.74,-5.33,-0.12,-0.03,0.01,-41.15,12.27,-75.02
21675.00,-8.26,-1.82,-5.47,-0.12,-0.02,0.02,-39.95,11.75,-73.19
21726.00,-8.28,-1.81,-5.45,-0.11,-0.04,0.01,-39.95,11.75,-73.19
21779.00,-8.30,-1.75,-5.42,-0.10,-0.03,-0.02,-40.29,11.40,-74.52
21830.00,-8.43,-1.71,-5.25,-0.12,-0.00,-0.06,-40.29,11.40,-74.52
21882.00,-9.05,-1.94,-5.05,-0.17,0.24,-0.12,-39.60,12.09,-75.52
21935.00,-8.58,-1.19,-5.34,-0.28,-0.01,-0.05,-39.60,12.09,-75.52
21987.00,-8.48,-1.45,-5.15,-0.31,0.00,-0.06,-39.60,12.09,-75.52
22038.00,-8.61,-1.71,-5.04,-0.25,-0.01,0.00,-40.47,11.58,-76.68
22091.00,-8.43,-1.83,-4.69,-0.68,0.03,-0.01,-40.47,11.58,-76.68
22143.00,-8.45,-0.06,-5.87,-1.23,0.11,0.30,-40.29,10.71,-74.85
22194.00,-8.03,-0.33,-6.61,-0.16,0.21,0.89,-40.29,10.71,-74.85
22247.00,-8.99,-1.84,-5.48,0.91,0.05,0.47,-40.29,10.71,-74.85
22299.00,-9.16,-2.86,-4.20,0.14,-0.37,-0.46,-39.60,14.86,-77.18
22350.00,-8.52,-1.95,-5.72,-0.83,-0.31,-1.28,-39.60,14.86,-77.18
22404.00,-8.34,0.67,-5.51,-1.19,-0.06,-0.66,-40.81,7.78,-75.02
22455.00,-7.93,0.17,-6.52,-0.63,-0.05,0.21,-40.81,7.78,-75.02
22506.00,-11.42,-2.25,-3.00,0.51,-0.29,0.66,-40.81,7.78,-75.02
22559.00,-7.61,-1.14,-5.90,0.04,-1.01,0.39,-40.29,8.98,-74.52
22610.00,-7.17,-1.43,-6.54,0.03,-0.29,0.26,-40.29,8.98,-74.52
22663.00,-8.02,-1.54,-5.59,-0.08,0.36,0.16,-39.43,13.65,-71.69
22714.00,-7.87,-1.55,-5.87,-0.12,0.18,0.11,-39.43,13.65,-71.69
22766.00,-8.89,-1.04,-5.36,-0.08,0.21,-0.06,-39.95,12.79,-72.86
22818.00,-8.16,-1.24,-5.71,-0.10,-0.01,0.04,-39.95,12.79,-72.86
22869.00,-8.35,-1.35,-5.53,-0.03,0.10,-0.05,-39.95,12.79,-72.86
22921.00,-8.68,-1.24,-5.24,0.00,0.05,0.01,-40.64,12.09,-73.19
22974.00,-8.27,-1.48,-5.57,-0.11,-0.04,0.06,-40.64,12.09,-73.19
23026.00,-8.54,-1.34,-5.23,-0.11,-0.03,0.04,-40.98,10.02,-74.19
23077.00,-8.28,-1.33,-5.78,-0.11,-0.05,0.06,-40.98,10.02,-74.19
23130.00,-7.99,-1.71,-6.11,-0.05,-0.07,0.03,-40.98,10.02,-74.19
23182.00,-8.28,-1.50,-5.40,-0.10,-0.02,0.02,-40.12,11.58,-74.02
23233.00,-8.30,-1.44,-5.62,-0.11,-0.02,-0.01,-40.12,11.58,-74.02
23287.00,-8.19,-1.66,-5.60,-0.12,-0.03,0.02,-40.47,11.92,-73.69
23339.00,-8.43,-1.38,-5.40,-0.13,-0.01,-0.00,-40.47,11.92,-73.69
23391.00,-8.27,-1.49,-5.63,-0.10,-0.01,-0.01,-40.47,11.92,-73.69
23444.00,-8.25,-1.58,-5.57,-0.11,-0.01,-0.02,-42.02,11.40,-73.19
23496.00,-8.55,-1.40,-5.37,-0.14,0.04,-0.01,-42.02,11.40,-73.19
23548.00,-8.32,-1.47,-5.55,-0.16,0.00,-0.01,-39.43,12.27,-73.36
23602.00,-8.39,-1.49,-5.39,-0.15,-0.03,0.02,-39.43,12.27,-73.36
23653.00,-8.38,-1.39,-5.44,-0.15,-0.02,0.01,-40.29,11.06,-74.19
23704.00,-8.30,-1.47,-5.53,-0.13,0.00,0.01,-40.29,11.06,-74.19
23758.00,-8.41,-1.43,-5.43,-0.11,0.02,0.00,-40.29,11.06,-74.19
23810.00,-8.47,-1.42,-5.33,-0.09,0.06,-0.01,-41.67,10.02,-74.19
23861.00,-8.53,-1.40,-5.27,-0.12,-0.01,0.01,-41.67,10.02,-74.19
23914.00,-8.49,-1.39,-5.34,-0.20,-0.00,0.00,-40.64,11.40,-73.85
23966.00,-8.28,-1.58,-5.29,-0.16,0.01,-0.00,-40.64,11.40,-73.85
24017.00,-8.38,-1.45,-5.32,-0.15,-0.01,-0.03,-40.64,11.40,-73.85
24071.00,-8.66,-1.28,-5.19,-0.15,0.01,-0.06,-40.29,9.33,-75.85
24122.00,-8.25,-1.32,-5.66,-0.14,0.31,-0.17,-40.29,9.33,-75.85
24174.00,-9.08,-0.72,-4.50,-0.31,0.11,-0.11,-40.12,9.50,-75.35
24227.00,-8.93,-1.11,-4.35,-0.44,0.02,-0.10,-40.12,9.50,-75.35
24279.00,-9.52,-1.29,-4.08,-0.80,0.01,-0.01,-40.64,10.02,-76.52
24330.00,-8.00,-0.27,-6.29,-0.75,0.14,0.54,-40.64,10.02,-76.52
24384.00,-7.88,-0.53,-6.66,0.36,0.14,0.72,-40.64,10.02,-76.52
24436.00,-8.91,-3.21,-3.66,1.16,-0.01,0.26,-42.19,10.89,-78.01
24487.00,-9.98,-2.25,-3.58,-0.28,-0.42,-1.01,-42.19,10.89,-78.01
24541.00,-9.17,-1.73,-3.44,-1.05,-0.24,-1.02,-40.98,8.98,-76.85
24592.00,-8.44,1.26,-6.75,-1.06,-0.19,-0.27,-40.98,8.98,-76.85
24644.00,-8.30,0.79,-6.10,0.66,0.04,0.52,-42.19,8.12,-76.68
24697.00,-10.25,-0.46,-3.62,0.43,-0.66,0.33,-42.19,8.12,-76.68
24749.00,-7.07,-1.39,-6.03,-0.15,-0.23,0.29,-42.19,8.12,-76.68
24800.00,-9.17,-0.55,-5.79,-0.23,0.32,0.24,-40.64,10.71,-74.19
24853.00,-7.69,-1.23,-5.20,0.06,0.52,0.38,-40.64,10.71,-74.19
24904.00,-6.03,-2.88,-6.30,0.27,-0.46,0.36,-41.33,12.44,-75.85
24956.00,-8.55,-2.01,-5.23,0.50,-0.28,-0.12,-41.33,12.44,-75.85
25008.00,-8.22,-1.88,-5.60,0.52,-0.74,0.17,-41.33,12.44,-75.85
25059.00,-7.50,-2.02,-6.96,0.09,-0.40,0.03,-41.50,15.03,-73.02
25112.00,-8.48,-2.13,-5.18,-0.17,-0.04,0.02,-41.50,15.03,-73.02
25163.00,-7.69,-2.00,-6.39,-0.28,0.03,0.02,-40.98,13.82,-72.52
25215.00,-8.53,-2.09,-5.14,-0.10,0.00,0.06,-40.98,13.82,-72.52
25268.00,-8.32,-1.80,-5.57,-0.12,0.07,-0.00,-39.78,12.96,-72.36
25320.00,-8.18,-1.93,-5.60,-0.15,-0.05,0.03,-39.78,12.96,-72.36
25371.00,-8.36,-1.77,-5.58,-0.13,0.00,-0.03,-39.78,12.96,-72.36
25425.00,-7.62,-2.32,-5.91,-0.20,-0.01,0.03,-41.33,12.44,-72.86
25477.00,-8.61,-1.72,-5.32,-0.23,0.08,-0.04,-41.33,12.44,-72.86
25528.00,-8.16,-1.96,-5.63,-0.20,0.01,0.01,-41.15,14.00,-73.36
