time,ax,ay,az,gx,gy,gz,mx,my,mz
30307.00,0.40,0.50,-10.12,0.00,-0.01,0.08,-27.24,-22.74,49.09
30358.00,0.15,0.27,-10.14,-0.01,-0.01,0.11,-27.94,-22.39,48.75
30409.00,0.43,0.39,-10.15,-0.08,-0.02,0.08,-27.94,-22.39,48.75
30460.00,0.32,0.50,-10.22,-0.10,-0.02,0.12,-27.41,-22.92,50.28
30512.00,0.35,0.35,-10.16,-0.06,-0.02,0.03,-27.41,-22.92,50.28
30563.00,0.35,0.58,-10.21,-0.11,-0.03,-0.03,-27.41,-22.92,50.28
30614.00,0.28,0.53,-10.18,0.00,0.00,-0.01,-28.11,-24.68,49.26
30665.00,0.16,0.48,-10.16,-0.03,0.02,0.18,-28.11,-24.68,49.26
30716.00,0.49,1.28,-10.78,-0.12,0.03,0.01,-25.83,-24.15,48.07
30767.00,0.42,0.25,-10.14,0.32,0.03,-0.05,-25.83,-24.15,48.07
30818.00,0.36,0.30,-10.18,-0.01,-0.03,0.01,-25.83,-24.15,48.07
30869.00,0.40,0.48,-10.21,-0.00,-0.01,-0.08,-26.18,-23.45,51.13
30920.00,0.38,0.43,-10.24,-0.04,0.02,-0.02,-26.18,-23.45,51.13
30971.00,0.34,0.34,-10.18,-0.00,-0.03,-0.10,-27.24,-21.68,49.43
31022.00,0.30,0.38,-10.16,-0.05,-0.03,-0.09,-27.24,-21.68,49.43
31073.00,0.32,0.49,-10.20,0.02,0.02,0.00,-27.24,-21.68,49.43
31124.00,0.44,0.36,-10.17,-0.02,0.13,0.06,-27.06,-23.27,48.92
31176.00,0.47,0.53,-10.27,0.13,0.05,0.05,-27.06,-23.27,48.92
31227.00,0.46,0.15,-10.09,0.29,0.03,-0.08,-26.71,-22.92,49.60
31278.00,0.52,0.14,-10.15,0.07,0.01,-0.00,-26.71,-22.92,49.60
31329.00,0.51,0.20,-10.09,-0.06,-0.02,-0.20,-25.65,-22.57,48.58
31380.00,0.41,0.38,-10.27,-0.07,-0.04,0.07,-25.65,-22.57,48.58
31431.00,0.52,-0.34,-9.90,0.33,-0.15,-0.32,-25.65,-22.57,48.58
31482.00,0.24,0.20,-10.33,-0.09,-0.06,-0.05,-28.64,-23.09,51.47
31533.00,0.71,0.06,-10.27,-0.46,0.09,0.17,-28.64,-23.09,51.47
31585.00,0.22,-0.43,-10.03,0.50,-0.01,-0.31,-26.71,-23.09,51.47
31636.00,0.51,-0.20,-10.08,0.13,0.36,0.17,-26.71,-22.21,49.94
31687.00,0.71,-0.21,-9.74,-0.40,-0.15,0.33,-26.71,-22.21,49.94
31738.00,0.60,0.55,-10.47,-0.75,-0.58,-0.13,-26.36,-22.57,46.88
31789.00,-2.22,-0.32,-10.02,0.02,-0.00,-0.15,-26.36,-22.57,46.88
31840.00,0.37,0.62,-10.28,-0.01,-0.01,-0.06,-28.11,-22.57,48.24
31891.00,0.35,0.39,-10.16,0.16,-0.00,0.12,-28.11,-22.57,48.24
31943.00,0.40,0.38,-10.27,0.07,-0.02,0.06,-28.11,-22.57,48.24
31994.00,0.34,0.35,-10.20,0.08,-0.00,-0.16,-26.18,-22.04,48.75
32045.00,0.38,0.15,-10.09,-0.02,-0.05,-0.10,-26.18,-22.04,48.75
32096.00,0.38,0.14,-10.14,0.01,-0.00,-0.01,-26.88,-22.74,49.09
32147.00,0.34,0.28,-10.19,-0.01,-0.02,-0.01,-26.88,-22.74,49.09
32199.00,0.35,0.26,-10.17,-0.01,-0.01,-0.01,-26.88,-22.74,49.09
32250.00,0.39,0.22,-10.19,0.00,-0.01,-0.01,-26.53,-22.39,48.07
32301.00,0.37,0.23,-10.17,0.00,-0.01,-0.01,-26.53,-22.39,48.07
32352.00,0.37,0.24,-10.19,-0.00,-0.01,-0.01,-26.53,-21.33,48.41
32404.00,0.37,0.24,-10.16,0.00,-0.01,-0.01,-26.53,-21.33,48.41
32455.00,0.37,0.23,-10.17,0.00,-0.01,-0.01,-26.53,-21.33,48.41
32506.00,0.36,0.23,-10.19,0.00,-0.01,-0.01,-26.88,-22.74,50.45
32557.00,0.37,0.22,-10.19,0.00,-0.01,-0.01,-26.88,-22.74,50.45
32609.00,0.18,0.57,-10.21,-0.00,-0.01,-0.10,-26.88,-22.04,48.41
32660.00,0.68,0.11,-10.31,0.03,0.06,-0.33,-26.88,-22.04,48.41
32711.00,0.28,0.29,-10.17,0.02,-0.05,-0.01,-27.06,-21.86,49.60
32762.00,0.56,0.10,-10.21,0.00,0.03,-0.00,-27.06,-21.86,49.60
32814.00,0.25,0.34,-10.16,-0.04,-0.05,-0.01,-27.06,-21.86,49.60
32865.00,0.34,0.27,-10.17,0.01,-0.01,-0.01,-25.65,-22.57,48.92
32916.00,0.31,0.26,-10.14,-0.01,-0.01,-0.00,-25.65,-22.57,48.92
32967.00,0.42,0.18,-10.21,0.00,-0.00,-0.04,-27.76,-21.51,47.90
33018.00,0.41,0.24,-10.20,0.00,0.00,-0.00,-27.76,-21.51,47.90
33070.00,0.43,0.26,-10.23,0.01,-0.00,-0.01,-27.76,-21.51,47.90
33121.00,0.39,0.23,-10.22,0.00,-0.01,-0.01,-26.18,-22.39,47.73
33172.00,0.38,0.24,-10.16,-0.00,-0.01,-0.01,-26.18,-22.39,47.73
33223.00,0.48,0.13,-10.22,-0.03,-0.03,0.09,-26.01,-21.86,47.90
33275.00,0.31,0.30,-10.20,-0.01,-0.01,0.10,-26.01,-21.86,47.90
33326.00,0.33,0.28,-10.20,-0.03,-0.01,0.00,-26.01,-21.86,47.90
33377.00,0.38,0.14,-10.19,-0.01,-0.03,-0.11,-27.06,-23.27,49.26
33428.00,0.38,0.27,-10.21,-0.03,-0.01,-0.01,-27.06,-23.27,49.26
33480.00,0.43,0.08,-10.09,-0.06,-0.03,-0.04,-26.88,-21.33,47.39
33531.00,0.17,0.33,-10.28,0.15,0.03,0.32,-26.88,-21.33,47.39
33582.00,0.21,0.49,-10.17,-0.01,0.01,0.10,-26.88,-21.33,47.39
33634.00,0.48,0.23,-10.11,-0.02,-0.04,-0.44,-26.53,-22.04,48.75
33685.00,0.30,0.40,-10.27,-0.08,-0.08,-0.18,-26.53,-22.04,48.75
33736.00,0.37,0.28,-10.22,0.17,0.09,-0.15,-28.11,-21.51,47.90
33788.00,0.39,0.11,-10.17,0.17,0.08,0.14,-28.11,-21.51,47.90
33839.00,0.21,-0.03,-10.17,0.10,0.08,0.52,-26.71,-20.45,48.24
33890.00,-0.45,1.33,-9.80,-0.01,-0.00,-0.62,-26.71,-20.45,48.24
33941.00,0.85,-0.56,-10.45,-0.41,-0.54,-1.44,-26.71,-20.45,48.24
33993.00,0.08,0.86,-10.44,0.17,0.20,0.83,-28.11,-21.86,50.28
34044.00,0.39,0.11,-9.89,0.66,0.22,-0.07,-28.11,-21.86,50.28
34095.00,0.27,0.17,-10.31,-0.10,0.01,0.39,-27.41,-22.57,46.88
34146.00,0.40,-0.03,-10.16,0.08,-0.02,0.12,-27.41,-22.57,46.88
34198.00,0.65,-0.14,-9.92,-0.33,-0.10,-0.41,-27.41,-22.57,46.88
34249.00,0.34,0.43,-10.31,0.11,0.02,0.11,-26.18,-19.92,47.39
34300.00,0.51,-0.21,-10.00,0.25,0.01,0.16,-26.18,-19.92,47.39
34352.00,0.34,0.30,-10.31,-0.02,0.12,0.20,-26.71,-21.16,46.88
34403.00,0.19,0.23,-9.94,-0.15,-0.14,-0.20,-26.71,-21.16,46.88
34455.00,0.57,0.53,-10.35,-0.25,-0.11,-0.15,-26.71,-21.16,46.88
34506.00,-1.10,-0.44,-10.26,-0.02,-0.01,-0.07,-27.41,-21.16,48.58
34557.00,-0.06,0.49,-9.90,0.07,-0.00,0.00,-27.41,-21.16,48.58
34609.00,0.45,0.37,-10.25,-0.02,-0.02,0.07,-27.41,-22.92,48.92
34660.00,0.26,0.34,-10.13,0.02,-0.08,0.05,-27.41,-22.92,48.92
34711.00,0.42,0.39,-10.30,0.01,0.05,0.08,-28.11,-23.27,47.90
34763.00,0.35,0.29,-10.16,-0.01,0.01,0.01,-28.11,-23.27,47.90
34814.00,0.37,0.31,-10.19,-0.00,-0.02,0.01,-28.11,-23.27,47.90
34866.00,0.34,0.34,-10.19,0.01,-0.01,0.04,-28.11,-23.27,47.90
34917.00,0.40,0.37,-10.21,-0.00,-0.01,-0.01,-28.11,-23.27,47.90
34968.00,0.36,0.31,-10.19,0.01,-0.01,0.03,-27.41,-22.21,47.22
35020.00,0.31,0.37,-10.18,0.00,0.00,0.00,-27.41,-22.21,47.22
35071.00,0.31,0.55,-10.19,-0.03,0.00,-0.40,-27.41,-22.21,47.22
35122.00,0.53,0.14,-10.21,-0.04,-0.02,-0.48,-26.01,-23.98,48.92
35174.00,0.36,0.45,-10.25,0.02,-0.02,-0.04,-26.01,-23.98,48.92
35225.00,0.61,0.28,-10.31,0.19,0.06,0.01,-28.11,-21.51,48.92
35277.00,0.35,0.27,-10.15,-0.01,-0.04,0.02,-28.11,-21.51,48.92
35328.00,0.39,0.32,-10.24,-0.01,-0.01,0.09,-28.11,-21.51,48.92
35379.00,0.51,0.23,-10.19,-0.03,-0.04,-0.00,-27.76,-21.86,47.90
35431.00,0.30,0.28,-10.17,-0.01,-0.00,0.04,-27.76,-21.86,47.90
35482.00,0.45,0.32,-10.18,-0.03,-0.01,0.09,-27.24,-21.68,48.75
35534.00,0.16,0.35,-10.17,0.02,-0.00,-0.13,-27.24,-21.68,48.75
35585.00,0.06,0.09,-10.20,-0.02,0.01,-0.09,-27.24,-21.68,48.75
35637.00,0.30,0.40,-10.22,-0.07,-0.03,0.06,-26.88,-23.45,48.41
35688.00,0.28,0.49,-10.25,-0.04,0.00,0.00,-26.88,-23.45,48.41
35739.00,0.20,0.24,-10.17,0.02,-0.01,-0.11,-27.76,-22.21,47.90
35791.00,0.32,0.37,-10.17,-0.03,0.01,0.06,-27.76,-22.21,47.90
35842.00,0.28,0.62,-10.24,-0.14,-0.06,0.05,-27.76,-22.21,47.90
35894.00,0.41,0.16,-10.14,-0.01,-0.01,0.01,-27.76,-22.92,49.60
35945.00,0.29,0.68,-10.28,-0.06,-0.02,0.07,-27.76,-22.92,49.60
35996.00,0.24,0.34,-10.17,0.08,-0.00,-0.11,-26.71,-23.27,47.90
36048.00,0.34,0.45,-10.23,-0.04,0.01,-0.01,-26.71,-23.27,47.90
36099.00,0.32,0.44,-10.23,-0.02,-0.01,-0.11,-27.06,-23.27,48.24
36151.00,0.41,0.45,-10.19,0.00,0.01,-0.13,-27.06,-23.27,48.24
36202.00,0.24,0.53,-10.18,0.02,0.01,-0.10,-27.06,-23.27,48.24
36254.00,0.32,0.43,-10.18,-0.00,0.01,0.01,-27.06,-23.27,49.94
36305.00,0.31,0.50,-10.17,-0.00,-0.01,-0.04,-27.06,-23.27,49.94
36357.00,0.35,0.43,-10.21,0.01,0.00,0.02,-27.59,-22.39,48.07
36408.00,0.35,0.44,-10.19,0.02,0.01,0.03,-27.59,-22.39,48.07
36460.00,0.38,0.33,-10.13,0.19,0.03,-0.01,-27.59,-22.39,48.07
36511.00,0.44,0.29,-10.15,0.14,0.01,-0.04,-25.30,-23.62,47.56
36562.00,0.40,0.05,-10.06,-0.07,-0.01,0.03,-25.30,-23.62,47.56
36614.00,0.32,0.44,-10.33,-0.08,0.04,0.23,-27.59,-22.74,46.71
36665.00,0.45,0.38,-10.14,0.01,0.02,0.02,-27.59,-22.74,46.71
36717.00,0.67,0.50,-10.38,0.20,-0.01,-0.10,-25.48,-21.33,45.69
36768.00,0.36,-0.59,-9.78,0.47,0.02,-0.25,-25.48,-21.33,45.69
36820.00,0.11,0.77,-10.48,-0.27,-0.01,0.20,-25.48,-21.33,45.69
36871.00,0.70,1.41,-11.83,-0.34,-0.23,-0.01,-26.53,-21.68,45.01
36923.00,0.41,0.22,-10.22,-0.06,-0.10,-0.27,-26.53,-21.68,45.01
36974.00,0.33,0.39,-10.24,0.00,-0.01,-0.01,-27.94,-22.74,47.73
37026.00,0.42,0.49,-10.35,-0.04,-0.00,0.00,-27.94,-22.74,47.73
37077.00,0.47,0.47,-10.13,0.03,-0.01,0.10,-27.94,-22.74,47.73
37128.00,0.22,0.34,-10.21,-0.01,-0.01,0.08,-28.82,-22.92,48.58
37180.00,0.31,0.37,-10.17,-0.02,0.00,-0.07,-28.82,-22.92,48.58
37232.00,0.43,0.35,-10.21,0.01,-0.01,-0.03,-26.53,-21.68,49.43
37283.00,0.29,0.37,-10.19,0.04,-0.01,0.02,-26.53,-21.68,49.43
37334.00,0.36,0.31,-10.14,0.03,-0.01,0.02,-26.53,-21.68,49.43
37386.00,0.29,0.35,-10.18,0.01,-0.01,0.03,-27.76,-22.57,47.56
37438.00,0.32,0.34,-10.19,0.00,-0.01,0.00,-27.76,-22.57,47.56
37489.00,0.33,0.36,-10.22,-0.00,-0.01,-0.00,-26.71,-23.62,48.24
37540.00,0.32,0.33,-10.18,-0.01,-0.01,-0.01,-26.71,-23.62,48.24
37592.00,0.36,0.36,-10.22,-0.01,-0.01,-0.02,-28.11,-21.86,48.58
37644.00,0.32,0.33,-10.18,-0.01,-0.00,-0.03,-28.11,-21.86,48.58
37695.00,0.32,0.28,-10.14,0.01,-0.01,-0.02,-28.11,-21.86,48.58
37746.00,0.36,0.45,-10.29,-0.02,-0.01,-0.02,-27.94,-22.74,48.07
37798.00,0.30,0.33,-10.16,0.04,-0.03,-0.02,-27.94,-22.74,48.07
37850.00,0.28,0.25,-10.08,-0.03,-0.01,-0.10,-27.94,-22.74,48.07
37901.00,0.33,0.46,-10.25,-0.02,-0.01,-0.04,-26.88,-22.74,48.41
37953.00,0.35,0.43,-10.22,-0.03,0.01,0.03,-26.88,-22.74,48.41
38004.00,0.34,0.56,-10.17,0.01,-0.01,0.05,-27.41,-21.51,49.60
38056.00,0.30,0.35,-10.17,0.02,-0.06,-0.02,-27.41,-21.51,49.60
38107.00,0.28,0.63,-10.41,-0.07,0.03,0.00,-28.99,-22.04,48.75
38159.00,0.32,0.44,-10.21,0.01,-0.03,-0.05,-28.99,-22.04,48.75
38210.00,0.27,0.29,-10.15,0.09,-0.08,-0.12,-28.99,-22.04,48.75
38262.00,0.32,0.27,-10.18,0.02,0.00,-0.08,-28.29,-20.63,48.41
38314.00,0.30,0.20,-10.09,0.03,-0.02,-0.04,-28.29,-20.63,48.41
38365.00,0.40,0.22,-10.15,-0.04,0.00,0.00,-28.46,-22.57,46.20
38417.00,0.29,0.35,-10.17,0.03,-0.01,-0.02,-28.46,-22.57,46.20
38468.00,0.36,0.28,-10.14,0.03,-0.01,-0.02,-28.46,-22.57,46.20
38520.00,0.15,0.64,-10.27,0.02,-0.05,0.11,-26.53,-22.04,48.07
38572.00,0.22,0.05,-10.06,0.29,-0.01,-0.06,-26.53,-22.04,48.07
38623.00,0.25,0.29,-10.19,0.19,-0.01,-0.12,-27.59,-20.98,50.11
38675.00,0.18,0.46,-10.35,-0.06,0.07,0.07,-27.59,-20.98,50.11
38726.00,0.36,0.07,-10.13,0.06,-0.03,-0.16,-27.59,-20.98,50.11
38778.00,0.20,-0.07,-10.43,-0.05,0.15,0.17,-27.76,-21.51,50.28
38830.00,0.61,0.37,-10.06,-0.04,0.07,0.18,-27.76,-21.51,50.28
38881.00,0.25,0.19,-10.15,-0.08,-0.19,-0.19,-27.24,-21.33,47.73
38933.00,0.48,-0.31,-9.98,0.10,-0.14,-0.29,-27.24,-21.33,47.73
38985.00,0.30,0.33,-10.34,0.04,0.04,0.03,-27.94,-22.74,50.45
39036.00,0.25,0.10,-10.21,0.09,0.21,0.04,-27.94,-22.74,50.45
39088.00,0.17,0.04,-10.09,-0.05,0.23,0.10,-27.94,-22.74,50.45
39140.00,0.11,0.56,-9.88,-0.12,-0.22,-0.11,-26.88,-22.04,44.67
39191.00,0.53,-0.39,-10.06,0.32,-0.32,-0.43,-26.88,-22.04,44.67
39243.00,0.03,-0.00,-10.39,0.17,0.10,0.12,-27.24,-20.98,49.43
39294.00,0.79,-0.06,-9.84,-0.32,0.08,0.32,-27.24,-20.98,49.43
39346.00,0.31,0.54,-10.29,-0.40,-0.30,-0.32,-27.24,-20.98,49.43
39398.00,-0.19,0.30,-10.24,-0.07,-0.09,-0.03,-28.46,-21.51,47.56
39449.00,0.25,0.44,-10.21,-0.01,-0.02,0.00,-28.46,-21.51,47.56
39501.00,0.25,0.48,-10.19,0.01,-0.03,-0.00,-28.29,-23.09,47.39
39553.00,0.02,0.31,-10.19,0.04,-0.06,-0.00,-28.29,-23.09,47.39
39604.00,0.19,0.40,-10.18,-0.01,-0.02,0.02,-28.11,-22.21,47.56
39656.00,0.20,0.42,-10.17,-0.02,0.00,0.03,-28.11,-22.21,47.56
39708.00,0.24,0.51,-10.24,-0.01,-0.00,0.01,-28.11,-22.21,47.56
39760.00,0.22,0.40,-10.20,-0.02,0.01,0.01,-27.41,-23.62,47.22
39811.00,0.23,0.46,-10.22,-0.01,0.01,0.00,-27.41,-23.62,47.22
39863.00,0.23,0.46,-10.23,-0.01,0.01,0.01,-28.64,-22.74,48.07
39915.00,0.24,0.45,-10.22,0.00,-0.01,-0.04,-28.64,-22.74,48.07
39966.00,0.23,0.43,-10.21,-0.00,-0.01,-0.03,-28.64,-22.74,48.07
40018.00,0.24,0.44,-10.23,0.01,-0.01,-0.02,-28.46,-21.86,46.88
40070.00,0.21,0.37,-10.14,0.01,-0.02,-0.02,-28.46,-21.86,46.88
40121.00,0.22,0.46,-10.21,0.00,-0.01,-0.00,-28.11,-21.86,47.22
40173.00,0.22,0.46,-10.21,0.01,-0.02,-0.01,-28.11,-21.86,47.22
40225.00,0.21,0.43,-10.20,0.00,-0.00,-0.01,-28.11,-21.86,47.22
40276.00,0.22,0.40,-10.19,0.02,-0.02,-0.02,-27.41,-23.62,46.88
40328.00,0.20,0.43,-10.19,0.00,-0.01,-0.01,-27.41,-23.62,46.88
40380.00,0.21,0.43,-10.19,0.01,-0.02,-0.02,-27.06,-22.21,46.88
40431.00,0.22,0.44,-10.22,-0.00,-0.01,-0.02,-27.06,-22.21,46.88
40483.00,0.23,0.43,-10.22,0.01,-0.01,-0.01,-27.94,-23.45,46.37
40535.00,0.22,0.41,-10.20,-0.01,-0.01,-0.02,-27.94,-23.45,46.37
40586.00,0.20,0.42,-10.19,0.01,-0.01,-0.01,-27.94,-23.45,46.37
40638.00,0.19,0.43,-10.20,0.01,-0.01,-0.02,-29.17,-21.86,46.88
40690.00,0.20,0.39,-10.17,0.00,-0.01,-0.03,-29.17,-21.86,46.88
40741.00,0.21,0.42,-10.21,0.00,-0.01,-0.02,-27.24,-23.45,46.71
40793.00,0.20,0.40,-10.20,-0.00,-0.01,-0.01,-27.24,-23.45,46.71
40845.00,0.19,0.42,-10.18,0.00,-0.01,-0.02,-27.24,-23.45,46.71
40897.00,0.21,0.42,-10.20,0.00,-0.01,-0.01,-27.76,-22.57,46.88
40948.00,0.18,0.38,-10.20,0.00,-0.01,-0.01,-27.76,-22.57,46.88
41000.00,0.21,0.41,-10.22,0.00,-0.01,-0.01,-28.82,-23.27,47.22
41052.00,0.21,0.41,-10.19,0.01,-0.01,-0.01,-28.82,-23.27,47.22
41104.00,0.19,0.40,-10.18,0.00,-0.01,-0.01,-28.82,-23.27,47.22
41155.00,0.20,0.41,-10.18,0.01,-0.01,-0.01,-28.64,-22.39,46.71
41207.00,0.19,0.39,-10.18,-0.00,-0.01,-0.01,-28.64,-22.39,46.71
41259.00,0.20,0.40,-10.19,0.00,-0.01,-0.01,-26.88,-22.04,48.07
41311.00,0.19,0.39,-10.21,0.00,-0.01,-0.01,-26.88,-22.04,48.07
41363.00,0.18,0.40,-10.22,0.00,-0.01,-0.01,-27.59,-22.74,46.03
41414.00,0.20,0.41,-10.20,-0.00,-0.01,-0.01,-27.59,-22.74,46.03
41466.00,0.20,0.38,-10.20,0.00,-0.01,-0.01,-27.59,-22.74,46.03
41518.00,0.20,0.41,-10.20,-0.00,-0.01,-0.01,-29.34,-22.39,47.05
41570.00,0.20,0.40,-10.22,0.00,-0.01,-0.01,-29.34,-22.39,47.05
41621.00,0.20,0.42,-10.22,0.00,-0.01,-0.01,-27.41,-22.57,47.22
41673.00,0.20,0.41,-10.18,0.01,-0.01,-0.01,-27.41,-22.57,47.22
41725.00,0.20,0.41,-10.21,0.00,-0.01,-0.01,-27.41,-22.57,47.22
41777.00,0.20,0.40,-10.19,0.00,-0.01,-0.01,-28.29,-21.68,46.71
41829.00,0.21,0.39,-10.19,-0.00,-0.01,-0.01,-28.29,-21.68,46.71
41880.00,0.18,0.40,-10.21,-0.00,-0.01,-0.00,-27.76,-23.62,47.22
41932.00,0.20,0.40,-10.19,-0.00,-0.01,-0.01,-27.76,-23.62,47.22
41984.00,0.19,0.41,-10.19,-0.00,-0.01,-0.01,-28.46,-22.92,47.90
42036.00,0.20,0.42,-10.19,-0.00,-0.01,-0.01,-28.46,-22.92,47.90
42088.00,0.21,0.42,-10.18,0.00,-0.01,-0.01,-28.46,-22.92,47.90
42139.00,0.20,0.41,-10.19,-0.00,-0.01,-0.01,-26.88,-21.68,47.39
42191.00,0.20,0.41,-10.20,0.01,-0.01,-0.01,-26.88,-21.68,47.39
42243.00,0.23,0.45,-10.24,-0.01,-0.00,-0.01,-27.94,-22.04,47.39
42295.00,0.20,0.41,-10.19,0.01,-0.02,-0.02,-27.94,-22.04,47.39
42347.00,0.19,0.41,-10.19,-0.01,0.00,-0.01,-27.94,-22.04,47.39
42398.00,0.17,0.40,-10.18,-0.00,-0.01,-0.01,-28.82,-22.21,47.22
42450.00,0.22,0.42,-10.19,0.00,-0.01,-0.01,-28.82,-22.21,47.22
42502.00,0.19,0.38,-10.18,-0.00,-0.01,-0.01,-28.29,-22.74,47.73
42554.00,0.22,0.42,-10.19,-0.02,0.01,-0.01,-28.29,-22.74,47.73
42606.00,0.21,0.42,-10.16,0.01,-0.02,-0.02,-28.29,-22.74,47.73
42658.00,0.24,0.45,-10.22,0.00,-0.01,-0.01,-28.64,-21.68,48.41
42710.00,0.20,0.39,-10.16,-0.00,-0.01,-0.01,-28.64,-21.68,48.41
42762.00,0.22,0.44,-10.22,-0.01,-0.00,-0.01,-29.34,-22.74,46.37
42813.00,0.21,0.42,-10.20,-0.00,-0.02,-0.01,-29.34,-22.74,46.37
42865.00,0.18,0.41,-10.20,0.00,-0.00,-0.01,-27.59,-23.45,46.37
42917.00,0.20,0.46,-10.22,-0.01,-0.04,0.00,-27.59,-23.45,46.37
42969.00,0.18,0.43,-10.18,0.01,-0.00,-0.02,-27.59,-23.45,46.37
43021.00,0.19,0.37,-10.14,0.04,-0.00,-0.09,-29.87,-22.57,48.92
43073.00,0.22,0.42,-10.24,0.01,-0.00,-0.04,-29.87,-22.57,48.92
43125.00,0.22,0.42,-10.21,0.00,0.01,-0.00,-27.06,-22.21,47.90
43176.00,0.23,0.38,-10.20,0.03,0.01,-0.02,-27.06,-22.21,47.90
43228.00,0.28,0.36,-10.19,0.06,0.02,-0.01,-27.06,-22.21,47.90
43280.00,0.23,0.15,-10.19,0.56,0.00,-0.31,-26.88,-22.74,47.39
43332.00,0.22,-0.06,-10.10,0.30,-0.02,-0.31,-26.88,-22.74,47.39
43384.00,-0.16,-0.29,-10.16,-0.12,0.10,0.16,-26.88,-20.98,46.71
43436.00,0.75,0.31,-10.07,-0.45,0.07,0.39,-26.88,-20.98,46.71
43487.00,-0.61,0.25,-10.42,0.40,-0.21,-0.35,-26.88,-20.98,46.71
43539.00,0.16,-0.31,-10.21,0.17,0.30,0.20,-28.64,-21.68,48.07
43591.00,0.41,0.16,-10.13,-0.13,0.15,0.20,-28.64,-21.68,48.07
43643.00,0.00,0.50,-10.30,-0.71,-0.51,-0.36,-27.76,-21.86,44.50
43695.00,-0.12,0.08,-10.30,-0.12,-0.04,-0.10,-27.76,-21.86,44.50
43747.00,0.21,0.28,-10.21,0.01,-0.01,0.01,-27.94,-23.80,47.73
43799.00,0.18,0.39,-10.18,0.02,-0.02,-0.00,-27.94,-23.80,47.73
43851.00,0.22,0.27,-10.18,0.01,-0.02,-0.04,-27.94,-23.80,47.73
43902.00,0.17,0.32,-10.19,-0.01,-0.01,-0.01,-27.94,-22.39,48.07
43954.00,0.16,0.27,-10.14,-0.00,-0.01,-0.01,-27.94,-22.39,48.07
44006.00,0.19,0.35,-10.20,-0.00,-0.01,-0.01,-28.29,-23.45,47.73
44058.00,0.19,0.32,-10.18,0.00,-0.01,0.01,-28.29,-23.45,47.73
44110.00,0.18,0.33,-10.20,-0.01,-0.01,0.00,-28.29,-23.45,47.73
44162.00,0.22,0.38,-10.23,-0.02,0.00,-0.00,-27.94,-22.74,48.07
44214.00,0.20,0.34,-10.19,0.00,-0.01,-0.01,-27.94,-22.74,48.07
44266.00,0.18,0.32,-10.17,0.00,-0.01,-0.01,-28.46,-22.21,46.88
44318.00,0.19,0.32,-10.19,-0.01,-0.00,-0.01,-28.46,-22.21,46.88
44370.00,0.20,0.34,-10.20,0.00,-0.01,-0.01,-26.53,-22.04,47.39
44421.00,0.23,0.38,-10.21,-0.02,-0.00,-0.01,-26.53,-22.04,47.39
44473.00,0.18,0.31,-10.14,-0.00,-0.02,-0.01,-26.53,-22.04,47.39
44525.00,0.20,0.39,-10.21,-0.01,-0.01,-0.01,-28.99,-20.98,47.73
44577.00,0.22,0.38,-10.20,0.00,-0.01,-0.01,-28.99,-20.98,47.73
44629.00,0.16,0.36,-10.17,0.04,-0.04,-0.02,-28.11,-21.86,47.90
44681.00,0.12,0.31,-10.19,-0.01,-0.01,-0.02,-28.11,-21.86,47.90
44733.00,0.22,0.40,-10.19,0.02,-0.01,-0.01,-28.11,-21.86,47.90
44785.00,0.15,0.32,-10.18,0.02,-0.02,-0.02,-27.41,-20.80,46.88
44837.00,0.11,0.21,-10.07,-0.02,0.02,0.03,-27.41,-20.80,46.88
44889.00,0.12,0.17,-10.02,0.03,-0.03,-0.03,-27.76,-22.21,48.58
44941.00,0.25,0.37,-10.21,0.00,-0.01,-0.02,-27.76,-22.21,48.58
44993.00,0.20,0.33,-10.20,-0.00,0.00,-0.01,-27.76,-22.21,48.58
45045.00,0.22,0.31,-10.17,0.01,-0.00,-0.02,-28.11,-22.21,47.56
45097.00,0.20,0.31,-10.15,0.00,-0.00,-0.02,-28.11,-22.21,47.56
45149.00,0.21,0.37,-10.20,0.00,-0.01,-0.01,-27.94,-21.33,47.39
45201.00,0.21,0.35,-10.20,-0.00,-0.01,-0.01,-27.94,-21.33,47.39
45253.00,0.20,0.38,-10.20,0.01,-0.02,-0.03,-27.94,-22.39,48.75
45305.00,0.21,0.32,-10.20,0.01,-0.01,-0.02,-27.94,-22.39,48.75
45358.00,0.19,0.32,-10.15,-0.02,-0.00,0.00,-27.94,-22.39,48.75
45412.00,0.19,0.38,-10.21,-0.00,-0.02,0.00,-27.94,-22.39,48.75
45463.00,0.21,0.37,-10.18,-0.00,-0.01,-0.02,-27.94,-22.39,48.75
45513.00,0.20,0.36,-10.21,-0.00,-0.01,-0.02,-27.41,-22.57,47.56
45563.00,0.21,0.38,-10.21,0.01,-0.01,-0.02,-27.41,-22.57,47.56
45614.00,0.22,0.36,-10.21,0.01,-0.01,-0.02,-27.41,-22.57,47.56
45664.00,0.20,0.32,-10.17,-0.01,-0.00,-0.01,-28.11,-23.27,48.92
45715.00,0.21,0.36,-10.16,0.00,-0.00,-0.01,-28.11,-23.27,48.92
45765.00,0.20,0.33,-10.21,-0.02,-0.01,-0.02,-28.46,-23.27,47.22
45816.00,0.23,0.34,-10.18,-0.04,-0.01,-0.01,-28.46,-23.27,47.22
45866.00,0.20,0.37,-10.18,0.04,-0.01,-0.06,-28.46,-23.27,47.22
